time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
7140,True,5.876,-1.8,87,13640.2,1538.0,160,14940.183073968474,7348224828,0,1
7141,True,5.802,-0.9,84,13645.8,1538.0,160,14945.712792172213,7348224828,0,1
7142,True,5.7379999999999995,0.0,86,13651.4,1538.0,159,14951.312792172213,7348224828,0,1
7143,True,5.642,0.0,83,13656.9,1538.0,158,14956.812792172213,7348224828,0,1
7144,True,5.588,0.0,83,13662.4,1538.0,157,14962.312792172213,7348224828,0,1
7145,True,5.51,0.0,81,13667.7,1538.0,157,14967.612792172215,7348224828,0,1
7146,True,5.452,0.0,81,13673.1,1538.0,156,14973.012792172214,7348224828,0,1
7147,True,5.416,0.0,80,13678.5,1538.0,156,14978.412792172214,7348224828,0,1
7150,True,5.49,-0.2,82,13695.2,1538.0,154,14995.07638408907,7348224828,0,1
7155,True,5.814,-0.4,89,13725.0,1538.0,151,15024.757618294792,7348224828,0,1
7160,True,6.191,-0.8,85,13757.1,1537.8,149,15056.489779079891,7348224828,0,1
7162,True,6.489,-1.4,0,13770.4,1537.6,148,15069.486777178112,7348224828,0,1
7165,True,6.712,-2.2,0,13790.7,1537.2,145,15088.89476684771,7348224828,0,1
7166,True,6.655,-2.6,6,13797.0,1537.0,144,15094.854779090283,7348224828,0,1
7167,True,6.584,-4.0,89,13803.3,1536.8,142,15100.640550091637,7348224828,0,1
7168,True,6.52,-4.1,83,13809.5,1536.6,142,15106.324420774472,7348224828,0,1
7169,True,6.46,-3.4,83,13815.6,1536.2,142,15111.990270185817,7348224828,0,1
7170,True,6.134,-2.7,80,13821.3,1536.0,142,15117.363320618588,7348224828,0,1
7171,True,5.948,-1.0,75,13826.8,1536.0,143,15122.78631641361,7348224828,0,1
7172,True,5.686,0.0,70,13831.8,1536.0,143,15127.78631641361,7348224828,0,1
7173,True,5.388,0.0,66,13836.5,1536.0,143,15132.486316413611,7348224828,0,1
7174,True,5.044,1.1,66,13840.9,1536.0,143,15136.99117264831,7348224828,0,1
7175,True,4.754,2.4,57,13845.1,1536.0,143,15141.484227280072,7348224828,0,1
7176,True,4.486,3.6,55,13849.2,1536.2,143,15146.07558319942,7348224828,0,1
7177,True,4.31,6.1,55,13853.3,1536.4,143,15151.14023270895,7348224828,0,1
7178,True,4.19,4.0,54,13857.4,1536.6,144,15155.802123857096,7348224828,0,1
7181,True,4.394,2.0,60,13871.2,1537.6,144,15170.335233113467,7348224828,0,1
7185,True,5.193,0.8,79,13893.8,1538.0,145,15193.235030349986,7348224828,0,1
7190,True,7.028,-0.6000000000000001,0,13934.4,1538.0,143,15233.565967970375,7348224828,0,1
7193,True,8.407,-2.4,0,13961.0,1537.4,140,15258.844484673384,7348224828,0,1
7194,True,8.405,-4.3,0,13969.4,1537.0,139,15266.517922010027,7348224828,0,1
7195,True,8.624,-6.9,0,13977.5,1536.0,138,15273.666204197134,7348224828,0,1
7196,True,8.502,-7.1,0,13985.4,1535.8,137,15280.62553374018,7348224828,0,1
7197,True,8.366,-4.6,0,13993.0,1535.2,137,15287.529113246963,7348224828,0,1
7198,True,7.882,-4.1,101,14000.5,1534.8,137,15294.410585483523,7348224828,0,1
7199,True,7.66,-2.8,99,14007.7,1534.6,138,15301.183348983748,7348224828,0,1
7200,True,7.48,-1.4,96,14014.9,1534.6,137,15308.215728579491,7348224828,0,1
7201,True,7.3,-0.7000000000000001,96,14021.9,1534.4,137,15315.15354567995,7348224828,0,1
7202,True,7.172,-0.7000000000000001,94,14028.8,1534.4,137,15321.99032724495,7348224828,0,1
7203,True,7.038,0.0,92,14035.6,1534.4,138,15328.790327244951,7348224828,0,1
7204,True,6.91,0.0,90,14042.3,1534.4,138,15335.49032724495,7348224828,0,1
7205,True,6.7379999999999995,0.8,88,14048.6,1534.4,138,15341.877439740181,7348224828,0,1
7206,True,6.5760000000000005,0.8,85,14054.8,1534.4,139,15348.166853109175,7348224828,0,1
7207,True,6.398,0.8,83,14060.8,1534.6,139,15354.256055765141,7348224828,0,1
7208,True,6.224,0.8,81,14066.8,1534.6,140,15360.347478859594,7348224828,0,1
7209,True,6.064,0.9,80,14072.6,1534.6,140,15366.236955247756,7348224828,0,1
7210,True,5.956,1.7000000000000002,81,14078.4,1534.6,141,15372.292040820637,7348224828,0,1
7211,True,5.87,2.5,77,14084.2,1534.8,142,15378.51933127021,7348224828,0,1
7212,True,5.804,2.6,76,14089.8,1535.0,142,15384.552445692672,7348224828,0,1
7216,True,5.772,2.5,75,14113.0,1535.6,144,15409.49200818109,7348224828,0,1
7218,True,5.89,2.2,79,14125.2,1535.8,145,15422.463254239152,7348224828,0,1
7223,True,6.144,1.8,40,14156.0,1536.6,146,15454.73725214201,7348224828,0,1
7224,True,6.103,1.7000000000000002,40,14161.8,1536.6,146,15460.779074401624,7348224828,0,1
7225,True,6.024,0.0,40,14167.4,1536.6,146,15466.379074401624,7348224828,0,1
7226,True,5.955,0.0,0,14172.8,1536.6,146,15471.779074401624,7348224828,0,1
7227,True,5.889,-1.1,0,14178.2,1536.6,146,15477.09232863623,7348224828,0,1
7228,True,5.522,-1.1,0,14183.6,1536.6,145,15482.40588917216,7348224828,0,1
7232,True,5.41,-0.6000000000000001,73,14205.2,1536.2,143,15503.885757129367,7348224828,0,1
7233,True,5.404,-0.8,72,14210.7,1536.2,144,15509.330293171059,7348224828,0,1
7240,True,5.526,-0.6000000000000001,73,14249.5,1536.2,142,15547.896941478251,7348224828,0,1
7242,True,5.616,-0.9,0,14261.2,1536.0,139,15559.456481808407,7348224828,0,1
7244,True,5.747,-2.4,0,14273.9,1535.8,136,15571.523694125814,7348224828,0,1
7245,True,6.142,-2.7,0,14280.2,1535.6,135,15577.457851480349,7348224828,0,1
7248,True,6.393,-2.7,88,14299.6,1535.0,132,15595.729981194663,7348224828,0,1
7250,True,6.506,-2.7,88,14312.7,1534.6,131,15608.069921681294,7348224828,0,1
7253,True,6.624,-2.6,89,14332.7,1534.2,129,15626.961603224465,7348224828,0,1
7254,True,6.5969999999999995,-2.1,89,14339.1,1534.0,128,15633.098208029549,7348224828,0,1
7255,True,6.552,-1.6,86,14345.5,1533.8,128,15639.317992464761,7348224828,0,1
7256,True,6.4879999999999995,-0.8,82,14351.6,1533.8,128,15645.350435058519,7348224828,0,1
7257,True,6.427,0.0,82,14357.7,1533.8,129,15651.45043505852,7348224828,0,1
7258,True,6.164,0.0,79,14363.5,1533.8,130,15657.250435058519,7348224828,0,1
7259,True,6.0,0.0,79,14369.1,1533.8,131,15662.850435058519,7348224828,0,1
7260,True,5.832,0.0,74,14374.6,1533.8,132,15668.350435058519,7348224828,0,1
7261,True,5.63,0.6000000000000001,73,14379.8,1533.8,132,15673.59096397506,7348224828,0,1
7262,True,5.61,0.9,74,14385.7,1533.8,132,15679.592006379356,7348224828,0,1
7265,True,6.004,1.3,85,14404.6,1534.0,136,15699.04790550383,7348224828,0,1
7267,True,6.472,2.3,89,14418.1,1534.2,140,15713.424719673962,7348224828,0,1
7268,True,6.498,3.9,94,14424.7,1534.4,144,15720.885919828655,7348224828,0,1
7270,True,6.818,4.6,92,14438.7,1535.0,149,15737.152595457961,7348224828,0,1
7271,True,6.862,5.1,93,14445.8,1535.6,152,15745.58051395007,7348224828,0,1
7272,True,6.95,5.0,95,14452.8,1535.8,155,15753.842492888638,7348224828,0,1
7273,True,6.996,3.6,92,14459.7,1536.2,159,15761.565494225273,7348224828,0,1
7274,True,6.99,2.9,94,14466.7,1536.4,162,15769.204694410557,7348224828,0,1
7275,True,6.942,2.9,91,14473.4,1536.6,164,15776.519282341946,7348224828,0,1
7276,True,6.896,3.0,90,14480.3,1536.6,167,15784.060938306176,7348224828,0,1
7277,True,6.86,3.0,88,14487.1,1537.0,170,15791.50505633889,7348224828,0,1
7278,True,6.8100000000000005,6.1,89,14493.8,1537.2,173,15799.75758159252,7348224828,0,1
7279,True,6.696,5.4,88,14500.1,1537.4,175,15807.307820252612,7348224828,0,1
7280,True,6.648,7.3,83,14506.7,1538.2,177,15815.883739720244,7348224828,0,1
7281,True,6.558,8.7,86,14513.1,1538.4,178,15824.683647255213,7348224828,0,1
7282,True,6.224,11.5,60,14518.3,1539.0,179,15832.819337691466,7348224828,0,1
7283,True,5.892,13.8,72,14523.2,1539.4,180,15841.383846076915,7348224828,0,1
7284,True,5.492,13.5,72,14527.6,1540.6,181,15848.950094439904,7348224828,0,1
7285,True,5.038,13.3,66,14531.9,1541.0,182,15856.291870150288,7348224828,0,1
7286,True,4.6,7.7,63,14536.1,1541.4,182,15861.843946121367,7348224828,0,1
7287,True,4.292,8.3,60,14539.7,1541.6,182,15866.724364979946,7348224828,0,1
7288,True,3.976,7.6,82,14543.1,1541.8,183,15871.197880358757,7348224828,0,1
7289,True,3.732,9.9,76,14546.3,1542.2,183,15875.853751809855,7348224828,0,1
7290,True,3.466,10.7,68,14549.2,1542.4,182,15880.230134324349,7348224828,0,1
7291,True,3.146,9.5,64,14551.8,1542.8,182,15883.948050779009,7348224828,0,1
7292,True,2.926,11.4,60,14554.3,1543.0,182,15887.952610581508,7348224828,0,1
7293,True,2.7439999999999998,9.9,58,14556.8,1543.2,181,15891.57710446775,7348224828,0,1
7294,True,2.578,9.9,56,14559.2,1543.6,181,15895.069008056074,7348224828,0,1
7295,True,2.458,10.1,55,14561.5,1543.8,180,15898.427486778854,7348224828,0,1
7296,True,2.434,6.9,55,14564.0,1544.0,180,15901.61359267872,7348224828,0,1
7297,True,2.412,7.0,57,14566.4,1544.2,179,15904.687094676312,7348224828,0,1
7298,True,2.388,9.1,57,14568.8,1544.4,178,15908.053038779732,7348224828,0,1
7299,True,2.334,7.3,55,14570.8,1544.4,178,15910.643332260894,7348224828,0,1
7300,True,2.276,7.1,49,14572.9,1544.6,178,15913.347576802365,7348224828,0,1
7301,True,2.202,6.7,47,14575.0,1545.0,177,15915.99923370344,7348224828,0,1
7302,True,2.19,6.2,52,14577.4,1545.0,177,15918.978592333982,7348224828,0,1
7303,True,2.252,3.7,59,14580.0,1545.2,176,15921.901598785105,7348224828,0,1
7304,True,2.394,3.5,61,14582.8,1545.2,177,15925.026348113197,7348224828,0,1
7305,True,2.572,3.4,61,14585.7,1545.4,176,15928.245683867839,7348224828,0,1
7306,True,2.742,3.3,49,14588.7,1545.4,175,15931.559863586242,7348224828,0,1
7307,True,2.882,1.6,45,14591.8,1545.6,175,15934.774783087132,7348224828,0,1
7308,True,3.012,1.5,41,14595.1,1545.6,174,15938.188085262262,7348224828,0,1
7309,True,3.138,1.4,41,14598.5,1545.6,175,15941.69745830876,7348224828,0,1
7310,True,3.274,1.4,45,14602.1,1545.6,174,15945.406952420213,7348224828,0,1
7311,True,3.418,1.3,47,14605.8,1545.8,174,15949.213512250008,7348224828,0,1
7312,True,3.576,1.3,49,14609.7,1545.8,174,15953.220950834824,7348224828,0,1
7313,True,3.7279999999999998,0.0,53,14613.7,1545.8,173,15957.220950834824,7348224828,0,1
7314,True,3.872,0.0,54,14617.8,1545.8,173,15961.320950834823,7348224828,0,1
7315,True,3.972,0.0,54,14622.0,1545.8,172,15965.520950834823,7348224828,0,1
7316,True,4.08,0.0,55,14626.2,1545.8,172,15969.720950834824,7348224828,0,1
7317,True,4.152,0.0,54,14630.4,1545.8,171,15973.920950834823,7348224828,0,1
7318,True,4.214,0.0,56,14634.8,1545.8,170,15978.320950834823,7348224828,0,1
7319,True,4.274,0.0,56,14639.2,1545.8,170,15982.720950834824,7348224828,0,1
7320,True,4.356,0.0,59,14643.7,1545.8,169,15987.220950834824,7348224828,0,1
7321,True,4.424,0.0,59,14648.3,1545.8,169,15991.820950834823,7348224828,0,1
7322,True,4.532,0.0,60,14653.1,1545.8,168,15996.620950834824,7348224828,0,1
7323,True,4.59,0.0,62,14657.7,1545.8,167,16001.220950834824,7348224828,0,1
7324,True,4.652,-0.8,62,14662.5,1545.8,167,16005.966393221739,7348224828,0,1
7325,True,4.696,-0.8,62,14667.2,1545.8,167,16010.61434079398,7348224828,0,1
7327,True,4.808,-0.6000000000000001,63,14677.1,1545.6,165,16020.457766869129,7348224828,0,1
7328,True,4.868,-0.6000000000000001,67,14682.1,1545.6,164,16025.430209037826,7348224828,0,1
7331,True,5.08,0.0,68,14697.7,1545.6,161,16041.030209037826,7348224828,0,1
7332,True,5.184,-0.8,62,14703.0,1545.6,161,16046.27163794501,7348224828,0,1
7336,True,5.698,-1.3,35,14726.2,1545.6,157,16069.004848790537,7348224828,0,1
7341,True,5.821,-1.7000000000000002,0,14755.4,1545.0,154,16097.289649190194,7348224828,0,1
7342,True,5.853,-2.4,0,14761.3,1544.8,154,16102.897822453866,7348224828,0,1
7344,True,5.869,-2.5,0,14773.1,1544.4,151,16114.087628423726,7348224828,0,1
7346,True,5.924,-2.4,0,14785.0,1544.2,149,16125.384399830513,7348224828,0,1
7349,True,6.184,-2.4,75,14804.0,1543.8,149,16143.455953191356,7348224828,0,1
7350,True,6.253,-2.0,75,14810.7,1543.6,149,16149.885843261245,7348224828,0,1
7352,True,6.492,-1.9,77,14824.0,1543.2,145,16162.71206150172,7348224828,0,1
7355,True,6.716,-1.5,0,14844.2,1543.0,142,16182.406649291252,7348224828,0,1
7357,True,6.75,-0.8,0,14857.7,1542.8,140,16195.749141756114,7348224828,0,1
7358,True,6.742,-1.2,0,14864.4,1542.8,139,16202.325414681049,7348224828,0,1
7359,True,6.749,-2.1,0,14871.2,1542.8,138,16208.841941427472,7348224828,0,1
7360,True,6.784,-2.0,0,14878.2,1542.6,137,16215.56578582347,7348224828,0,1
7365,True,7.3870000000000005,-2.6,0,14915.5,1541.6,133,16250.810904801521,7348224828,0,1
7366,True,7.733,-2.3,0,14924.5,1541.6,129,16259.394789387865,7348224828,0,1
7367,True,7.789,-1.3,0,14932.7,1541.2,127,16267.428477345422,7348224828,0,1
7368,True,7.765,-2.1,0,14940.3,1541.2,125,16274.710256913837,7348224828,0,1
7369,True,7.657,-1.5,0,14947.1,1541.2,125,16281.337407792054,7348224828,0,1
7370,True,7.54,-2.4,0,14953.3,1541.0,124,16287.230742408115,7348224828,0,1
7371,True,6.948,-3.3,0,14959.3,1540.8,125,16292.820586626452,7348224828,0,1
7372,True,6.562,-4.9,0,14965.5,1540.6,126,16298.433311647306,7348224828,0,1
7373,True,6.2780000000000005,-6.4,72,14971.7,1540.4,128,16303.932560142774,7348224828,0,1
7374,True,6.178,-6.3,73,14978.0,1539.8,129,16309.526483633874,7348224828,0,1
7375,True,6.22,-6.9,73,14984.3,1539.2,129,16315.081822062211,7348224828,0,1
7376,True,6.328,-4.2,76,14990.9,1539.0,127,16321.118653647296,7348224828,0,1
7377,True,6.43,-3.0,76,14997.6,1538.6,127,16327.39369829355,7348224828,0,1
7379,True,6.616,-2.4,80,15011.0,1538.4,128,16340.138106787177,7348224828,0,1
7380,True,6.696,-1.2,77,15017.8,1538.2,128,16346.81253303935,7348224828,0,1
7381,True,6.766,-1.2,80,15024.8,1538.2,129,16353.686167164242,7348224828,0,1
7382,True,6.802,-1.2,80,15031.6,1538.2,129,16360.35701073443,7348224828,0,1
7384,True,6.922,-2.1,81,15045.6,1538.0,130,16373.759577697589,7348224828,0,1
7387,True,7.214,-2.1,86,15067.7,1537.6,133,16394.93597110562,7348224828,0,1
7390,True,7.567,-2.4,92,15091.0,1536.8,132,16417.095648486767,7348224828,0,1
7391,True,7.614,-2.6,92,15098.9,1536.8,129,16424.556382951792,7348224828,0,1
7396,True,7.952,-2.4,0,15138.8,1535.8,131,16462.511349442386,7348224828,0,1
7400,True,8.396,-2.7,0,15174.5,1534.8,128,16496.14744987155,7348224828,0,1
7401,True,9.16,-3.3,0,15184.5,1534.6,127,16505.452756657323,7348224828,0,1
7402,True,9.358,-4.0,0,15194.9,1534.2,126,16515.002870891265,7348224828,0,1
7404,True,9.823,-4.9,0,15217.3,1533.2,125,16535.256249690323,7348224828,0,1
7405,True,10.932,-4.5,0,15229.2,1532.6,125,16546.088062019582,7348224828,0,1
7406,True,11.324,-5.2,0,15241.2,1531.8,124,16556.89114390846,7348224828,0,1
7408,True,11.813,-5.3,0,15265.8,1531.0,121,16579.020443214395,7348224828,0,1
7409,True,12.25,-5.7,0,15278.6,1530.0,119,16590.45932666869,7348224828,0,1
7411,True,12.778,-7.2,0,15305.1,1528.6,117,16613.78896165878,7348224828,0,1
7413,True,13.342,-7.1,0,15332.5,1526.6,118,16637.92098716314,7348224828,0,1
7414,True,13.558,-8.8,0,15346.4,1525.2,117,16650.073763514276,7348224828,0,1
7415,True,13.582,-8.9,2,15360.1,1524.2,116,16662.052252971927,7348224828,0,1
7416,True,13.686,-8.7,2,15373.5,1522.6,115,16673.767779366517,7348224828,0,1
7417,True,13.543,-8.3,2,15386.3,1521.8,114,16684.972068522984,7348224828,0,1
7418,True,13.302,-8.6,12,15399.0,1520.6,115,16696.07522398614,7348224828,0,1
7419,True,12.892,-9.0,66,15410.8,1520.0,115,16706.39276239846,7348224828,0,1
7420,True,12.406,-7.7,58,15422.1,1518.4,116,16716.315858969287,7348224828,0,1
7421,True,11.878,-9.4,58,15432.9,1517.6,116,16725.760098523337,7348224828,0,1
7422,True,11.402,-6.8,58,15443.3,1517.2,116,16734.940982425585,7348224828,0,1
7423,True,10.894,-6.7,58,15453.5,1516.0,116,16743.95922773103,7348224828,0,1
7424,True,10.444,-6.5,14,15463.0,1515.6,114,16752.37618886294,7348224828,0,1
7425,True,9.918,-4.6,14,15471.7,1515.0,114,16760.28196540116,7348224828,0,1
7426,True,9.472,-3.7,14,15480.2,1514.8,113,16768.137904291387,7348224828,0,1
7427,True,8.978,-3.3,14,15488.2,1514.4,113,16775.588673271573,7348224828,0,1
7428,True,8.464,-2.9,14,15495.8,1514.4,115,16782.717305567825,7348224828,0,1
7429,True,7.842,-1.6,0,15502.3,1514.0,116,16789.026994016913,7348224828,0,1
7430,True,7.194,-2.8,10,15507.7,1514.0,116,16794.101274154145,7348224828,0,1
7431,True,6.476,-1.1,10,15512.6,1514.0,116,16798.923114821402,7348224828,0,1
7432,True,5.776,-1.1,10,15517.1,1513.8,116,16803.343681102953,7348224828,0,1
7433,True,5.098,-1.2,10,15521.3,1513.8,115,16807.465526869717,7348224828,0,1
7434,True,4.616,0.0,10,15525.3,1513.8,114,16811.465526869717,7348224828,0,1
7435,True,4.364,1.7000000000000002,12,15529.5,1513.8,112,16815.850244008703,7348224828,0,1
7436,True,4.272,2.5,12,15534.0,1513.8,113,16820.68830920866,7348224828,0,1
7438,True,4.602,2.0,66,15544.3,1514.2,119,16831.551823188925,7348224828,0,1
7439,True,4.7620000000000005,2.6,67,15549.2,1514.4,122,16836.847986808243,7348224828,0,1
7441,True,5.068,1.6,67,15559.3,1514.4,125,16847.350118996343,7348224828,0,1
7442,True,5.035,0.9,67,15564.2,1514.6,125,16852.326182067645,7348224828,0,1
7443,True,4.912,1.2,67,15568.8,1514.6,125,16857.038575084065,7348224828,0,1
7444,True,4.672,0.0,67,15572.5,1514.6,125,16860.738575084066,7348224828,0,1
7445,True,4.542,-1.2,0,15576.4,1514.6,124,16864.56763870678,7348224828,0,1
7446,True,4.336,-0.8,10,15581.0,1514.6,125,16869.113969472586,7348224828,0,1
7447,True,4.362,-1.3,10,15586.0,1514.4,127,16874.01416692442,7348224828,0,1
7449,True,4.712,-1.8,10,15596.1,1514.4,128,16883.768612373588,7348224828,0,1
7451,True,5.478,-1.2,12,15608.4,1514.2,131,16895.83708391787,7348224828,0,1
7452,True,5.614,-2.1,12,15614.1,1514.0,133,16901.297363253187,7348224828,0,1
7453,True,5.588,-1.9,12,15619.5,1514.0,135,16906.50526702416,7348224828,0,1
7454,True,5.7379999999999995,-1.9,12,15624.8,1513.8,137,16911.61140682237,7348224828,0,1
7455,True,5.645,-1.5,15,15629.9,1513.8,138,16916.577587618467,7348224828,0,1
7456,True,5.36,-1.6,15,15635.2,1513.6,139,16921.72930836182,7348224828,0,1
7458,True,5.22,-2.4,15,15645.6,1513.6,140,16931.614901911344,7348224828,0,1
7459,True,5.03,-1.6,15,15649.9,1513.4,140,16935.78900350074,7348224828,0,1
7460,True,5.032,-2.1,15,15655.1,1513.2,140,16940.77421029159,7348224828,0,1
7461,True,4.876,-1.9,0,15659.6,1513.2,137,16945.113016411757,7348224828,0,1
7462,True,4.968,-0.7000000000000001,0,15665.0,1513.2,136,16950.468176383383,7348224828,0,1
7463,True,5.13,-1.3,0,15671.3,1513.0,133,16956.637795409086,7348224828,0,1
7465,True,5.798,-2.4,0,15684.1,1513.0,131,16968.785720669282,7348224828,0,1
7466,True,6.234,-3.0,0,15690.7,1512.8,131,16974.959715758014,7348224828,0,1
7467,True,6.55,-4.4,0,15697.8,1512.4,132,16981.435279209014,7348224828,0,1
7469,True,6.572,-5.0,0,15710.7,1511.8,133,16993.084800133096,7348224828,0,1
7470,True,6.356,-6.9,15,15715.9,1511.6,133,16997.671304317162,7348224828,0,1
7471,True,5.566,-14.5,15,15718.6,1511.4,131,17000.17569505265,7348224828,0,1
7472,True,4.624,-18.7,33,15720.9,1510.8,130,17002.57376211947,7348224828,0,1
7473,True,4.235,-21.7,33,15723.2,1510.0,128,17005.213643156054,7348224828,0,1
7474,True,2.992,-15.4,35,15725.7,1509.4,128,17007.588424128695,7348224828,0,1
7475,True,2.564,-10.2,46,15728.7,1509.2,128,17010.2124743787,7348224828,0,1
7477,True,2.6,-5.9,46,15733.9,1508.8,129,17014.847954252677,7348224828,0,1
7478,True,2.758,-4.4,46,15737.0,1508.6,130,17017.673185539352,7348224828,0,1
7479,True,2.71,-1.3,46,15739.2,1508.6,131,17019.825547921675,7348224828,0,1
7480,True,2.698,0.0,12,15742.2,1508.6,132,17022.825547921675,7348224828,0,1
7483,True,2.386,0.0,12,15748.9,1508.6,132,17029.525547921672,7348224828,0,1
7484,True,2.364,0.0,0,15751.0,1508.6,132,17031.62554792167,7348224828,0,1
7486,True,2.578,0.0,62,15757.7,1508.6,132,17038.32554792167,7348224828,0,1
7487,True,2.77,0.0,62,15761.6,1508.6,133,17042.22554792167,7348224828,0,1
7489,True,2.77,0.0,0,15764.9,1508.6,136,17045.52554792167,7348224828,0,1
7491,False,1.448,-1.6,27,15764.9,1508.6,141,17045.52554792167,7348224828,0,1
7493,True,1.62,-2.8,0,15771.3,1508.6,144,17051.53950956579,7348224828,0,1
7494,True,1.85,-2.4,27,15774.1,1508.4,145,17054.19792389409,7348224828,0,1
7496,True,2.846,-4.7,0,15779.1,1508.2,147,17058.733603008764,7348224828,0,1
7497,True,2.753,-2.5,55,15781.4,1508.2,148,17060.914666884244,7348224828,0,1
7498,True,2.542,-1.4,55,15784.0,1508.0,148,17063.45492041372,7348224828,0,1
7500,True,2.692,-1.3,67,15790.3,1508.0,149,17069.61850359946,7348224828,0,1
7501,True,2.848,0.0,70,15793.4,1508.0,149,17072.718503599463,7348224828,0,1
7502,True,2.998,0.0,58,15796.4,1508.0,149,17075.718503599463,7348224828,0,1
7503,True,3.074,1.8,78,15799.4,1508.0,150,17078.855911242037,7348224828,0,1
7504,True,2.985,1.9,54,15801.9,1508.0,151,17081.483851058212,7348224828,0,1
7505,True,2.856,6.0,48,15804.6,1508.2,151,17084.806339765168,7348224828,0,1
7506,True,2.698,6.7,48,15806.8,1508.2,152,17087.584266042482,7348224828,0,1
7507,True,2.558,5.7,56,15809.2,1508.4,153,17090.493326922737,7348224828,0,1
7512,True,3.173,5.4,76,15825.9,1509.6,155,17110.53830622015,7348224828,0,1
7514,True,3.376,4.6,79,15832.8,1509.8,155,17118.568559788502,7348224828,0,1
7515,True,3.39,2.4,78,15836.3,1509.8,156,17122.321169449242,7348224828,0,1
7516,True,3.347,1.6,78,15839.3,1509.8,156,17125.433825700613,7348224828,0,1
7517,True,3.2720000000000002,1.9,65,15842.3,1510.0,156,17128.58000569672,7348224828,0,1
7518,True,3.27,1.7000000000000002,64,15845.5,1510.0,156,17131.918865829346,7348224828,0,1
7521,True,3.7,1.3,100,15857.8,1510.2,157,17144.57955049732,7348224828,0,1
7522,True,4.046,1.1,100,15862.5,1510.2,157,17149.381961838113,7348224828,0,1
7524,True,4.458,0.6000000000000001,100,15872.3,1510.4,156,17159.261253085413,7348224828,0,1
7526,True,4.946,0.6000000000000001,0,15882.5,1510.4,156,17169.544668531482,7348224828,0,1
