,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
312,True,1.73,6.9,2394.1,2103.6,152,580,2476.056730346041,8203948502,1,1
313,True,1.702,6.5,2395.7,2103.6,152,581,2478.063744392117,8203948502,1,1
314,True,1.8519999999999999,3.6,2397.9,2103.8,152,582,2480.5273987878636,8203948502,1,1
315,True,1.904,5.3,2400.2,2104.0,152,583,2483.275699774546,8203948502,1,1
316,True,2.122,7.6,2403.0,2104.0,152,584,2486.9574479415032,8203948502,1,1
317,True,2.2,7.6,2405.1,2104.0,153,585,2489.7187590667213,8203948502,1,1
318,True,2.2560000000000002,8.4,2407.0,2104.2,153,586,2492.3040467838173,8203948502,1,1
319,True,2.11,8.9,2408.4,2104.6,153,587,2494.2460564776175,8203948502,1,1
320,True,2.104,11.2,2410.7,2104.8,153,588,2497.8000299781716,8203948502,1,1
321,True,1.8940000000000001,12.6,2412.5,2104.8,153,589,2500.7675803824127,8203948502,1,1
322,True,1.822,10.2,2414.3,2105.0,153,590,2503.415329311727,8203948502,1,1
323,True,1.77,9.9,2415.8,2105.2,153,591,2505.597769054429,8203948502,1,1
324,True,1.944,11.3,2418.1,2105.6,153,592,2509.16929262476,8203948502,1,1
325,True,1.896,11.3,2420.2,2105.8,153,593,2512.4302489281067,8203948502,1,1
326,True,2.058,7.8,2422.8,2106.0,154,594,2515.8709657986624,8203948502,1,1
327,True,2.128,7.8,2424.9,2106.2,154,595,2518.650006347956,8203948502,1,1
328,True,2.116,8.3,2426.4,2106.4,154,596,2520.6835142056966,8203948502,1,1
329,True,2.052,7.1,2428.4,2106.4,155,597,2523.2589851975754,8203948502,1,1
330,True,2.052,6.9,2430.5,2106.6,155,598,2525.935314153463,8203948502,1,1
331,True,1.9260000000000002,7.7,2432.4,2106.8,155,599,2528.4415866007566,8203948502,1,1
332,True,1.824,7.5,2434.0,2106.8,155,600,2530.5388797826663,8203948502,1,1
333,True,2.024,9.3,2436.5,2107.0,155,601,2534.085537513077,8203948502,1,1
334,True,2.078,11.5,2438.8,2107.2,154,602,2537.674945440229,8203948502,1,1
335,True,2.124,12.2,2441.1,2107.4,154,603,2541.379246811194,8203948502,1,1
336,True,2.146,11.3,2443.1,2107.8,154,604,2544.4805299124037,8203948502,1,1
337,True,2.092,12.1,2444.5,2108.0,154,605,2546.7353220512528,8203948502,1,1
338,True,1.968,11.6,2446.4,2108.2,155,606,2549.733111113027,8203948502,1,1
339,True,2.028,10.3,2448.9,2108.4,154,607,2553.352501770915,8203948502,1,1
340,True,1.992,9.6,2451.0,2108.6,153,608,2556.3676467099954,8203948502,1,1
341,True,1.998,10.3,2453.1,2108.8,152,609,2559.475411592977,8203948502,1,1
342,True,2.054,10.2,2454.7,2109.0,152,610,2561.828966196811,8203948502,1,1
343,True,2.078,8.4,2456.8,2109.2,153,611,2564.6758771976483,8203948502,1,1
344,True,1.944,8.8,2458.6,2109.4,152,612,2567.163873319057,8203948502,1,1
345,True,1.936,9.1,2460.7,2109.6,151,613,2570.1090744095495,8203948502,1,1
346,True,1.976,9.8,2463.0,2109.6,149,614,2573.4530916947683,8203948502,1,1
347,True,1.9500000000000002,9.0,2464.5,2109.8,149,615,2575.5375629492123,8203948502,1,1
348,True,1.786,14.1,2465.7,2110.0,147,616,2577.6516437404707,8203948502,1,1
349,True,1.6640000000000001,12.1,2466.9,2110.2,146,617,2579.6344727465016,8203948502,1,1
350,True,1.318,14.1,2467.3,2110.2,146,618,2580.3793798187053,8203948502,1,1
351,False,0.908,16.1,2467.6,2110.2,144,619,2581.0052474695754,8203948502,1,1
352,False,0.112,10.1,2467.9,2110.8,144,623,2581.5009547210834,8203948502,1,1
353,False,0.113,10.1,2468.6,2110.8,141,628,2582.5287274068583,8203948502,1,1
354,False,0.1,14.1,2468.6,2110.6,140,630,2582.5287274068583,8203948502,1,1
355,False,0.0,10.1,2468.6,2110.6,137,633,2582.5287274068583,8203948502,1,1
356,False,0.0,10.1,2468.6,2110.8,133,638,2582.5287274068583,8203948502,1,1
357,False,0.0,10.0,2468.6,2110.8,130,640,2582.5287274068583,8203948502,1,1
358,False,0.0,0.0,2468.6,2111.0,127,642,2582.5287274068583,8203948502,1,1
359,False,0.0,0.0,2468.6,2111.0,124,644,2582.5287274068583,8203948502,1,1
360,False,0.0,0.0,2468.6,2110.6,121,649,2582.5287274068583,8203948502,1,1
361,False,0.0,0.0,2468.6,2110.4,118,653,2582.5287274068583,8203948502,1,1
362,False,0.0,0.0,2468.6,2110.4,116,659,2582.5287274068583,8203948502,1,1
363,False,0.0,0.0,2468.6,2110.4,115,665,2582.5287274068583,8203948502,1,1
364,False,0.0,0.0,2468.6,2110.6,113,671,2582.5287274068583,8203948502,1,1
365,False,0.0,0.0,2468.6,2110.8,116,675,2582.5287274068583,8203948502,1,1
366,False,0.0,0.0,2468.6,2110.8,117,681,2582.5287274068583,8203948502,1,1
367,False,0.0,10.0,2468.6,2110.4,117,687,2582.5287274068583,8203948502,1,1
368,False,0.0,10.0,2468.6,2110.4,120,693,2582.5287274068583,8203948502,1,1
369,False,0.0,10.0,2468.6,2110.4,119,699,2582.5287274068583,8203948502,1,1
370,False,0.0,10.0,2468.6,2110.4,119,705,2582.5287274068583,8203948502,1,1
371,False,0.003,10.0,2468.6,2110.4,120,711,2582.5287274068583,8203948502,1,1
372,False,0.003,10.0,2468.6,2110.4,119,717,2582.5287274068583,8203948502,1,1
373,False,0.0,10.0,2468.6,2110.4,120,723,2582.5287274068583,8203948502,1,1
374,False,0.0,10.0,2468.6,2110.4,120,729,2582.5287274068583,8203948502,1,1
375,False,0.0,10.0,2468.6,2110.4,118,735,2582.5287274068583,8203948502,1,1
376,False,0.0,0.0,2468.6,2110.4,117,741,2582.5287274068583,8203948502,1,1
377,False,0.0,0.0,2468.6,2110.4,118,747,2582.5287274068583,8203948502,1,1
378,False,0.0,0.0,2468.6,2110.4,119,753,2582.5287274068583,8203948502,1,1
379,False,0.0,0.0,2468.6,2110.4,119,759,2582.5287274068583,8203948502,1,1
380,False,0.0,0.0,2468.6,2110.4,120,765,2582.5287274068583,8203948502,1,1
381,False,0.0,0.0,2468.6,2110.4,120,771,2582.5287274068583,8203948502,1,1
382,False,0.0,0.0,2468.6,2110.4,116,773,2582.5287274068583,8203948502,1,1
383,False,0.0,0.0,2468.6,2110.4,113,775,2582.5287274068583,8203948502,1,1
384,False,0.0,0.0,2468.6,2110.4,115,781,2582.5287274068583,8203948502,1,1
385,False,0.0,0.0,2468.6,2110.4,114,787,2582.5287274068583,8203948502,1,1
386,False,0.0,0.0,2468.6,2110.4,114,793,2582.5287274068583,8203948502,1,1
387,False,0.0,0.0,2468.6,2110.4,118,799,2582.5287274068583,8203948502,1,1
388,False,0.0,0.0,2468.6,2110.4,115,802,2582.5287274068583,8203948502,1,1
389,False,0.0,0.0,2468.6,2110.4,112,804,2582.5287274068583,8203948502,1,1
390,False,0.0,0.0,2468.6,2110.4,108,807,2582.5287274068583,8203948502,1,1
391,False,0.0,0.0,2468.6,2110.4,108,813,2582.5287274068583,8203948502,1,1
392,False,0.0,0.0,2468.6,2110.4,111,818,2582.5287274068583,8203948502,1,1
393,False,0.0,0.0,2468.6,2110.4,114,824,2582.5287274068583,8203948502,1,1
394,False,0.0,0.0,2468.6,2110.4,114,830,2582.5287274068583,8203948502,1,1
395,False,0.0,0.0,2468.6,2110.4,111,836,2582.5287274068583,8203948502,1,1
396,False,0.0,0.0,2468.6,2110.4,110,842,2582.5287274068583,8203948502,1,1
397,False,0.0,0.0,2468.6,2110.4,113,848,2582.5287274068583,8203948502,1,1
398,False,0.0,0.0,2468.6,2110.4,112,854,2582.5287274068583,8203948502,1,1
399,False,0.0,0.0,2468.6,2110.4,108,858,2582.5287274068583,8203948502,1,1
400,False,0.0,0.0,2468.6,2110.4,109,864,2582.5287274068583,8203948502,1,1
401,False,0.0,0.0,2468.6,2110.4,109,870,2582.5287274068583,8203948502,1,1
402,False,0.0,0.0,2468.6,2110.4,109,876,2582.5287274068583,8203948502,1,1
403,False,0.0,0.0,2468.6,2110.4,107,882,2582.5287274068583,8203948502,1,1
404,False,0.0,0.0,2468.6,2110.4,109,888,2582.5287274068583,8203948502,1,1
405,False,0.0,0.0,2468.6,2110.4,106,892,2582.5287274068583,8203948502,1,1
406,False,0.0,0.0,2468.6,2110.4,105,898,2582.5287274068583,8203948502,1,1
407,False,0.0,0.0,2468.6,2110.4,105,904,2582.5287274068583,8203948502,1,1
408,False,0.0,-4.8,2468.6,2110.4,106,910,2582.5287274068583,8203948502,1,1
409,False,0.0,-1.6,2468.6,2110.4,103,916,2582.5287274068583,8203948502,1,1
410,False,0.0,0.0,2468.6,2110.4,100,918,2582.5287274068583,8203948502,1,1
411,False,0.0,-1.6,2468.6,2110.4,103,923,2582.5287274068583,8203948502,1,1
412,False,0.006,-3.2,2468.7,2110.4,102,929,2582.62198762825,8203948502,1,1
413,False,0.008,0.0,2468.7,2110.4,105,932,2582.62198762825,8203948502,1,1
414,False,0.0,0.0,2468.7,2110.4,110,935,2582.62198762825,8203948502,1,1
415,False,0.0,0.0,2468.7,2110.4,106,936,2582.62198762825,8203948502,1,1
416,False,0.0,0.0,2468.7,2110.4,103,940,2582.62198762825,8203948502,1,1
417,False,0.079,0.0,2469.3,2110.4,100,944,2583.22198762825,8203948502,1,1
418,False,0.063,0.0,2469.3,2110.4,97,950,2583.22198762825,8203948502,1,1
419,False,0.0,0.0,2469.3,2110.4,101,954,2583.22198762825,8203948502,1,1
420,False,0.0,0.0,2469.3,2110.4,104,960,2583.22198762825,8203948502,1,1
421,False,0.0,0.0,2469.3,2110.4,100,963,2583.22198762825,8203948502,1,1
422,False,0.0,0.0,2469.3,2110.4,102,969,2583.22198762825,8203948502,1,1
423,False,0.0,0.0,2469.3,2110.4,102,975,2583.22198762825,8203948502,1,1
424,False,0.0,0.0,2469.3,2110.4,105,979,2583.22198762825,8203948502,1,1
425,False,0.0,0.0,2469.3,2110.4,108,981,2583.22198762825,8203948502,1,1
426,False,0.0,0.0,2469.3,2110.4,111,984,2583.22198762825,8203948502,1,1
427,False,0.0,0.0,2469.3,2110.4,112,990,2583.22198762825,8203948502,1,1
428,False,0.0,0.0,2469.3,2110.4,115,995,2583.22198762825,8203948502,1,1
429,False,0.0,0.0,2469.3,2110.4,111,997,2583.22198762825,8203948502,1,1
430,False,0.0,0.0,2469.3,2110.4,108,998,2583.22198762825,8203948502,1,1
431,False,0.0,0.0,2469.3,2110.4,105,1002,2583.22198762825,8203948502,1,1
432,False,0.0,0.0,2469.3,2110.4,104,1008,2583.22198762825,8203948502,1,1
433,False,0.0,0.0,2469.3,2110.4,102,1014,2583.22198762825,8203948502,1,1
434,False,0.0,0.0,2469.3,2110.4,99,1017,2583.22198762825,8203948502,1,1
435,False,0.0,0.0,2469.3,2110.4,102,1019,2583.22198762825,8203948502,1,1
436,False,0.0,0.0,2469.3,2110.4,102,1025,2583.22198762825,8203948502,1,1
437,False,0.0,0.0,2469.3,2110.4,104,1031,2583.22198762825,8203948502,1,1
438,False,0.0,0.0,2469.3,2110.4,104,1037,2583.22198762825,8203948502,1,1
439,False,0.0,0.0,2469.3,2110.4,106,1043,2583.22198762825,8203948502,1,1
440,False,0.0,0.0,2469.3,2110.4,109,1049,2583.22198762825,8203948502,1,1
441,False,0.0,0.0,2469.3,2110.4,110,1055,2583.22198762825,8203948502,1,1
442,False,0.0,0.0,2469.3,2110.4,111,1056,2583.22198762825,8203948502,1,1
443,False,0.0,0.0,2469.3,2110.4,114,1062,2583.22198762825,8203948502,1,1
444,False,0.0,0.0,2469.3,2110.4,117,1066,2583.22198762825,8203948502,1,1
445,False,0.025,0.0,2469.6,2110.4,119,1072,2583.52198762825,8203948502,1,1
446,False,0.023,0.0,2469.6,2110.4,119,1077,2583.52198762825,8203948502,1,1
447,False,0.073,0.0,2470.4,2110.4,118,1083,2584.32198762825,8203948502,1,1
448,False,0.124,0.0,2471.0,2110.4,118,1089,2584.92198762825,8203948502,1,1
449,False,0.064,0.0,2471.1,2110.4,116,1095,2585.02198762825,8203948502,1,1
450,False,0.016,0.0,2471.2,2110.4,114,1101,2585.12198762825,8203948502,1,1
451,False,0.009000000000000001,0.0,2471.2,2110.4,113,1107,2585.12198762825,8203948502,1,1
452,False,0.08,0.0,2472.2,2110.4,114,1113,2586.12198762825,8203948502,1,1
453,False,0.12,0.0,2472.2,2110.4,110,1115,2586.12198762825,8203948502,1,1
454,False,0.096,0.0,2472.2,2110.4,107,1117,2586.12198762825,8203948502,1,1
455,False,0.0,0.0,2472.2,2110.4,104,1121,2586.12198762825,8203948502,1,1
456,False,0.147,0.0,2473.5,2110.4,107,1126,2587.42198762825,8203948502,1,1
457,True,0.304,0.0,2474.3,2110.4,105,1128,2588.22198762825,8203948502,1,1
458,True,1.51,-0.8,2481.1,2110.4,105,1131,2594.9531244279756,8203948502,1,1
459,True,2.508,0.6000000000000001,2486.9,2110.4,105,1133,2600.797140659296,8203948502,1,1
460,True,2.6029999999999998,1.9,2499.3,2110.2,105,1138,2613.837740331934,8203948502,1,1
461,True,2.135,3.0,2510.3,2110.6,107,1144,2625.8796959730876,8203948502,1,1
462,True,1.8290000000000002,7.5,2512.1,2111.0,107,1145,2628.239150802736,8203948502,1,1
463,True,1.786,9.8,2513.6,2111.2,108,1146,2630.406229632645,8203948502,1,1
464,True,1.77,6.9,2515.2,2111.4,110,1147,2632.445337408559,8203948502,1,1
465,True,1.79,5.3,2517.2,2111.4,111,1148,2634.8307641228357,8203948502,1,1
466,True,1.624,3.7,2518.5,2111.4,112,1149,2636.2884274762982,8203948502,1,1
467,True,1.596,1.9,2520.1,2111.4,111,1150,2637.9691626378076,8203948502,1,1
468,True,1.67,4.2,2521.9,2111.4,113,1151,2640.0259844595994,8203948502,1,1
469,True,1.658,3.7,2523.5,2111.6,114,1152,2641.8200316638604,8203948502,1,1
470,True,1.46,6.4,2524.5,2111.6,114,1153,2643.0690970531414,8203948502,1,1
471,True,1.448,10.3,2525.7,2111.6,115,1154,2644.8449627005593,8203948502,1,1
472,True,1.348,10.3,2526.8,2111.8,117,1155,2646.4728395440266,8203948502,1,1
473,True,1.234,10.0,2528.1,2111.8,118,1156,2648.371110126467,8203948502,1,1
474,True,1.302,7.1,2531.0,2112.2,120,1158,2652.1055430646907,8203948502,1,1
475,True,1.182,9.5,2531.6,2112.4,120,1159,2652.9635237849975,8203948502,1,1
476,False,0.962,9.5,2531.6,2112.4,120,1160,2652.9635237849975,8203948502,1,1
477,False,0.708,19.0,2531.6,2112.4,122,1161,2652.9635237849975,8203948502,1,1
478,False,0.053,16.6,2531.9,2112.4,120,1166,2653.5612003301553,8203948502,1,1
479,False,0.027,16.6,2531.9,2112.2,119,1172,2653.5612003301553,8203948502,1,1
480,False,0.0,21.4,2531.9,2112.2,118,1173,2653.5612003301553,8203948502,1,1
481,False,0.0,27.8,2531.9,2112.2,118,1175,2653.5612003301553,8203948502,1,1
482,False,0.0,16.4,2531.9,2112.4,118,1181,2653.5612003301553,8203948502,1,1
483,False,0.0,0.0,2531.9,2112.6,116,1187,2653.5612003301553,8203948502,1,1
484,False,0.0,0.0,2531.9,2112.4,116,1193,2653.5612003301553,8203948502,1,1
485,False,0.0,0.0,2531.9,2112.8,115,1199,2653.5612003301553,8203948502,1,1
486,False,0.0,0.0,2531.9,2113.2,113,1205,2653.5612003301553,8203948502,1,1
487,False,0.0,0.0,2531.9,2113.2,114,1207,2653.5612003301553,8203948502,1,1
488,False,0.0,0.0,2531.9,2113.0,112,1213,2653.5612003301553,8203948502,1,1
489,False,0.0,0.0,2531.9,2113.0,110,1216,2653.5612003301553,8203948502,1,1
490,False,0.0,4.6,2531.9,2113.0,107,1218,2653.5612003301553,8203948502,1,1
491,False,0.0,3.9,2531.9,2113.2,104,1220,2653.5612003301553,8203948502,1,1
492,False,0.0,2.3,2531.9,2113.4,101,1223,2653.5612003301553,8203948502,1,1
493,False,0.0,3.1,2531.9,2113.6,104,1229,2653.5612003301553,8203948502,1,1
494,False,0.017,2.3,2532.1,2114.0,102,1234,2653.7746235810805,8203948502,1,1
495,True,0.77,0.8,2538.1,2114.0,104,1237,2659.854215767768,8203948502,1,1
496,True,0.9440000000000001,-1.5,2540.4,2113.8,104,1238,2662.0950062022907,8203948502,1,1
497,True,3.283,-2.8,2557.8,2113.8,104,1243,2678.4433332856124,8203948502,1,1
498,True,3.9050000000000002,-3.6,2571.7,2113.4,104,1246,2691.297024346869,8203948502,1,1
499,True,4.566,-11.1,2580.6,2112.8,103,1248,2699.14894964089,8203948502,1,1
500,True,4.452,-14.7,2584.5,2112.2,103,1249,2702.7958723887787,8203948502,1,1
501,True,4.361,-9.7,2588.3,2110.4,103,1250,2706.119234372015,8203948502,1,1
502,True,4.072,-7.3,2592.0,2110.4,102,1251,2709.374700163076,8203948502,1,1
503,True,3.748,0.0,2603.2,2110.6,103,1254,2720.5747001630757,8203948502,1,1
504,True,3.626,-2.9,2606.4,2110.6,103,1255,2723.579301390859,8203948502,1,1
505,True,3.524,-19.5,2609.6,2110.4,104,1256,2726.9964812486255,8203948502,1,1
506,True,3.498,-19.0,2613.0,2109.8,105,1257,2730.5659441393486,8203948502,1,1
507,True,3.501,-17.3,2616.5,2108.0,105,1258,2734.0514378781377,8203948502,1,1
508,True,3.372,-13.1,2620.1,2108.0,107,1259,2737.3084488934783,8203948502,1,1
509,True,3.418,-1.4,2623.5,2108.0,108,1260,2740.6268187172004,8203948502,1,1
510,True,3.42,-4.3,2626.8,2108.0,112,1261,2743.6445380297664,8203948502,1,1
511,True,3.464,-8.4,2630.3,2107.8,115,1262,2746.7064705218454,8203948502,1,1
512,True,3.536,-10.7,2634.2,2107.4,116,1263,2750.1323873084175,8203948502,1,1
513,True,3.544,-14.3,2637.8,2106.8,117,1264,2753.4590683384595,8203948502,1,1
514,True,3.372,-15.2,2643.6,2106.2,118,1266,2758.9355484139796,8203948502,1,1
515,True,3.082,-14.4,2645.8,2105.6,118,1267,2760.9766967155283,8203948502,1,1
516,True,2.63,-9.4,2647.4,2105.4,119,1268,2762.375846582198,8203948502,1,1
517,True,2.222,-6.9,2648.9,2105.2,119,1269,2763.6992982149554,8203948502,1,1
518,True,2.572,-7.7,2662.8,2104.4,120,1274,2775.904469622445,8203948502,1,1
519,True,2.865,-8.6,2666.1,2104.2,121,1275,2778.7894991862095,8203948502,1,1
520,True,3.3,-8.3,2678.6,2103.0,120,1278,2789.728339070697,8203948502,1,1
521,True,4.196,-6.1,2683.8,2102.2,120,1279,2794.355417041024,8203948502,1,1
522,True,4.624,-3.2,2689.2,2102.2,120,1280,2799.3927411784607,8203948502,1,1
523,True,4.686,0.0,2698.9,2102.2,120,1282,2809.092741178461,8203948502,1,1
524,True,5.02,-2.1,2703.7,2102.2,120,1283,2813.693518882601,8203948502,1,1
525,True,4.97,-4.3,2708.6,2102.2,119,1284,2818.1684653044904,8203948502,1,1
526,True,4.823,-5.4,2718.2,2101.6,119,1286,2826.7894954593976,8203948502,1,1
527,True,4.618,-9.4,2722.0,2101.2,119,1287,2830.1124919429867,8203948502,1,1
528,True,4.458,-11.8,2726.0,2101.0,118,1288,2833.665532643905,8203948502,1,1
529,True,4.26,-11.5,2729.9,2100.2,120,1289,2837.1168910364645,8203948502,1,1
530,True,4.417,-13.7,2735.1,2099.6,121,1290,2841.876741180796,8203948502,1,1
531,True,4.606,-13.7,2741.2,2099.0,121,1291,2847.46281518665,8203948502,1,1
532,True,4.676,-16.0,2749.4,2097.8,120,1293,2855.3667903124624,8203948502,1,1
533,True,4.38,-18.5,2751.8,2097.2,117,1294,2857.8441871479217,8203948502,1,1
534,True,3.75,-14.3,2753.9,2096.6,117,1295,2859.7880080136943,8203948502,1,1
535,True,3.034,-11.8,2756.4,2096.2,117,1296,2862.0071325957238,8203948502,1,1
536,True,2.995,-7.9,2759.2,2096.0,115,1297,2864.463376781836,8203948502,1,1
537,True,2.512,-12.1,2762.0,2096.0,116,1298,2866.9588420191744,8203948502,1,1
538,True,2.534,-19.0,2766.6,2095.6,116,1300,2871.812934479285,8203948502,1,1
539,True,2.308,-21.1,2767.9,2094.8,115,1301,2873.2801128403926,8203948502,1,1
540,True,1.892,-21.1,2768.6,2094.4,116,1302,2874.0701319579116,8203948502,1,1
541,False,1.336,-21.1,2768.6,2094.2,115,1303,2874.0701319579116,8203948502,1,1
542,False,0.0,-10.1,2768.6,2093.8,115,1309,2874.0701319579116,8203948502,1,1
543,False,0.0,-8.1,2768.6,2094.0,112,1313,2874.0701319579116,8203948502,1,1
544,False,0.0,-3.8,2768.6,2093.8,112,1318,2874.0701319579116,8203948502,1,1
545,False,0.0,0.0,2768.6,2094.0,113,1324,2874.0701319579116,8203948502,1,1
546,False,0.0,1.3,2768.6,2094.0,114,1330,2874.0701319579116,8203948502,1,1
547,False,0.0,1.3,2768.6,2094.0,111,1334,2874.0701319579116,8203948502,1,1
548,True,0.635,-2.0,2775.0,2094.4,112,1340,2880.2206482612105,8203948502,1,1
549,True,1.677,-4.1,2783.7,2094.2,107,1343,2888.1939808416773,8203948502,1,1
550,True,2.013,-6.3,2788.8,2093.6,107,1344,2892.719994858582,8203948502,1,1
551,True,3.5620000000000003,-7.6,2792.8,2093.0,106,1345,2896.2334368745096,8203948502,1,1
552,True,5.818,-7.9,2812.8,2092.0,104,1348,2913.7780382038854,8203948502,1,1
553,True,6.328,-6.3,2820.4,2091.4,104,1349,2920.52714879004,8203948502,1,1
554,True,6.816,-6.5,2826.9,2090.6,102,1350,2926.2833653736625,8203948502,1,1
555,True,7.271,-6.1,2843.7,2089.8,106,1352,2941.238231042203,8203948502,1,1
556,True,7.944,-5.4,2852.5,2089.4,105,1353,2949.138872021531,8203948502,1,1
557,True,9.268,-5.9,2873.2,2088.2,104,1355,2967.604934759225,8203948502,1,1
558,True,9.978,-5.9,2893.6,2087.0,103,1357,2985.7895120117864,8203948502,1,1
559,True,10.485,-6.4,2915.4,2085.6,104,1359,3005.133931758112,8203948502,1,1
560,True,10.702,-7.2,2926.7,2085.0,103,1360,3015.0799585073273,8203948502,1,1
561,True,10.487,-8.0,2936.1,2084.2,103,1361,3023.3204477520185,8203948502,1,1
562,True,11.513,-8.8,2962.7,2082.0,102,1363,3046.57681795595,8203948502,1,1
563,True,11.992,-7.9,2975.4,2080.8,103,1364,3057.718366498797,8203948502,1,1
564,True,11.846,-7.6,2986.0,2079.8,102,1365,3067.032318802059,8203948502,1,1
565,True,12.714,-7.5,2999.7,2079.2,102,1366,3079.0747937661113,8203948502,1,1
566,True,13.235,-8.4,3015.6,2078.0,101,1367,3092.981619918593,8203948502,1,1
567,True,12.824,-10.3,3039.5,2076.0,101,1369,3113.893440363072,8203948502,1,1
568,True,13.288,-8.7,3052.4,2074.2,100,1370,3125.171690461921,8203948502,1,1
569,True,13.182,-4.4,3065.6,2072.4,101,1371,3137.2184798457533,8203948502,1,1
570,True,12.862,-3.2,3079.9,2072.4,101,1372,3150.5636160506483,8203948502,1,1
571,True,12.63,-2.0,3154.0,2071.0,103,1378,3221.7332920471854,8203948502,1,1
572,True,12.316,-2.2,3166.1,2070.6,102,1379,3233.2962570618974,8203948502,1,1
573,True,11.972,-3.0,3175.6,2070.2,103,1380,3242.199236193788,8203948502,1,1
574,True,12.226,-2.6,3189.9,2070.0,103,1381,3255.7170638728553,8203948502,1,1
575,True,12.15,-1.7000000000000002,3201.4,2069.6,104,1382,3266.866829190323,8203948502,1,1
576,True,11.686,-1.9,3212.5,2069.4,101,1383,3277.5521803203665,8203948502,1,1
577,True,11.424,-1.0,3223.2,2069.4,104,1384,3288.094564834239,8203948502,1,1
578,True,11.166,0.0,3231.5,2069.2,104,1385,3296.394564834239,8203948502,1,1
579,True,10.362,0.5,3241.7,2069.2,104,1386,3306.661554057128,8203948502,1,1
580,True,10.432,1.0,3253.5,2069.4,105,1387,3318.6909786497476,8203948502,1,1
581,True,10.072,1.6,3262.8,2069.6,106,1388,3328.365326988524,8203948502,1,1
582,True,9.638,0.6000000000000001,3271.4,2069.6,108,1389,3337.042805448384,8203948502,1,1
583,True,9.354,0.0,3278.2,2069.8,106,1390,3343.842805448384,8203948502,1,1
584,True,8.912,0.0,3286.3,2069.6,107,1391,3351.942805448384,8203948502,1,1
585,True,8.034,-0.7000000000000001,3293.7,2069.6,103,1392,3359.2839218073536,8203948502,1,1
586,True,7.906,1.4,3302.4,2069.6,102,1393,3368.2637881322157,8203948502,1,1
587,True,7.298,2.9,3307.9,2069.6,101,1394,3374.259264137013,8203948502,1,1
588,True,7.208,4.0,3314.3,2070.0,100,1395,3381.5309028980214,8203948502,1,1
589,True,7.046,4.8,3321.5,2070.4,101,1396,3389.9674740472287,8203948502,1,1
