time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1281,True,4.925,0.0,84,8020.5,411.0,108,7954.24680485881,7405237807,0,0
1284,True,5.848,0.30000000000000004,81,8039.2,411.0,111,7973.012349570154,7405237807,0,0
1287,True,6.393,-1.1,84,8058.8,411.0,114,7992.268927981498,7405237807,0,0
1290,True,6.52,-0.8,83,8078.3,411.2,117,8011.54680594778,7405237807,0,0
1292,True,6.502,0.2,82,8091.3,410.2,118,8024.581482721981,7405237807,0,0
1295,True,6.5600000000000005,-0.2,83,8111.1,410.4,120,8044.338622397322,7405237807,0,0
1302,True,6.5,0.5,83,8156.3,411.2,121,8089.848247325879,7405237807,0,0
1303,True,6.475,0.2,83,8162.9,411.0,121,8096.464799884441,7405237807,0,0
1310,True,6.105,-1.2,0,8205.2,410.8,122,8137.9624052289955,7405237807,0,0
1312,True,5.763,0.0,0,8214.8,410.6,121,8147.562405228994,7405237807,0,0
1314,True,5.453,-0.6000000000000001,0,8222.9,410.4,120,8155.613543520163,7405237807,0,0
1317,True,4.476,-0.2,74,8237.1,411.0,121,8169.786872209509,7405237807,0,0
1323,True,5.655,-0.2,91,8273.8,410.4,120,8206.420262808657,7405237807,0,0
1329,True,6.263,-1.5,91,8312.3,410.4,120,8243.974593688934,7405237807,0,0
1331,True,6.25,-0.8,0,8323.8,410.2,120,8255.354378628044,7405237807,0,0
1333,True,5.832,-0.5,0,8332.1,409.6,119,8263.616091903406,7405237807,0,0
1337,True,4.318,0.0,73,8349.7,409.8,120,8281.216091903407,7405237807,0,0
1344,True,5.424,0.6000000000000001,87,8391.7,410.0,122,8323.577039891072,7405237807,0,0
1353,True,6.153,0.6000000000000001,88,8448.1,410.2,122,8380.455273885695,7405237807,0,0
1356,True,6.257,0.6000000000000001,89,8466.8,410.4,122,8399.330259446764,7405237807,0,0
1359,True,6.208,0.7000000000000001,88,8485.4,410.6,123,8418.158132932682,7405237807,0,0
1365,True,5.916,1.1,70,8520.1,410.8,124,8453.629582442996,7405237807,0,0
1367,True,5.568,0.6000000000000001,43,8529.9,410.8,124,8463.51859115239,7405237807,0,0
1369,True,5.439,1.3,69,8539.8,411.2,124,8473.685028741002,7405237807,0,0
1371,True,5.098,1.0,78,8550.7,411.0,125,8484.781511796837,7405237807,0,0
1374,True,5.644,0.6000000000000001,82,8568.0,411.4,126,8502.216708566779,7405237807,0,0
1379,True,5.266,-0.8,0,8592.8,411.4,124,8526.750180262936,7405237807,0,0
1384,True,4.269,-1.9,0,8610.7,411.6,123,8543.987753833142,7405237807,0,0
1387,True,4.057,-3.7,0,8625.3,410.4,120,8557.476794686603,7405237807,0,0
1388,True,4.221,-7.1,0,8630.8,410.2,120,8562.32064350005,7405237807,0,0
1389,True,5.12,-6.5,0,8636.3,409.8,119,8567.1939249293,7405237807,0,0
1391,True,5.219,-5.7,0,8647.2,409.0,119,8576.92895073047,7405237807,0,0
1392,True,5.552,-5.0,0,8653.0,408.6,118,8582.169276462912,7405237807,0,0
1395,True,4.8870000000000005,-3.4,0,8665.6,408.2,116,8593.8622568334,7405237807,0,0
1397,True,3.874,2.1,0,8672.4,408.0,113,8601.070372413524,7405237807,0,0
1398,True,3.867,7.0,57,8676.2,408.0,113,8605.93026087489,7405237807,0,0
1402,True,3.574,8.5,62,8690.3,409.4,117,8625.178201494391,7405237807,0,0
1404,True,3.482,6.5,62,8697.1,410.4,119,8633.719091168372,7405237807,0,0
1407,True,3.498,4.3,68,8707.7,411.0,122,8645.908799463266,7405237807,0,0
1410,True,4.173,-0.7000000000000001,78,8722.1,411.0,124,8660.193866533944,7405237807,0,0
1411,True,4.297,-2.1,78,8727.2,411.0,123,8665.080009854519,7405237807,0,0
1416,True,5.712,-2.4,59,8756.4,410.0,123,8692.850369937116,7405237807,0,0
1422,True,6.076,-3.1,0,8794.0,409.2,123,8728.01480421029,7405237807,0,0
1424,True,6.297,-2.5,0,8806.8,409.0,122,8740.147891907352,7405237807,0,0
1427,True,6.25,-2.2,0,8825.3,408.0,119,8757.823048016879,7405237807,0,0
1429,True,6.016,-1.9,0,8836.9,408.0,117,8769.002876439768,7405237807,0,0
1431,True,5.997,0.0,0,8848.8,408.0,116,8780.902876439768,7405237807,0,0
1433,True,5.777,-0.4,0,8859.9,408.0,113,8791.964450195783,7405237807,0,0
1434,True,5.756,-1.1,81,8865.7,408.0,113,8797.664313045614,7405237807,0,0
1438,True,5.978,0.0,88,8889.8,407.8,113,8821.764313045613,7405237807,0,0
1440,True,6.145,-0.4,90,8902.5,407.4,114,8834.421872223136,7405237807,0,0
1445,True,6.491,-1.0,92,8935.3,408.0,114,8866.729056772032,7405237807,0,0
1451,True,6.617,-0.9,86,8975.3,407.6,114,8906.193267590617,7405237807,0,0
1453,True,6.733,-2.0,88,8989.1,406.8,114,8919.466702470936,7405237807,0,0
1456,True,6.986,-1.2,90,9010.2,406.4,114,8940.17226306152,7405237807,0,0
1457,True,7.0,0.0,89,9017.3,406.4,114,8947.272263061519,7405237807,0,0
1463,True,7.039,-0.4,88,9059.5,406.6,116,8989.333393229079,7405237807,0,0
1469,True,6.939,-0.2,87,9100.6,406.8,115,9030.373515244597,7405237807,0,0
1472,True,6.882,-0.7000000000000001,88,9121.5,406.0,115,9051.11250065255,7405237807,0,0
1475,True,7.072,-1.2,91,9143.0,406.2,115,9072.217273257265,7405237807,0,0
1476,True,7.093,-0.2,91,9150.2,406.0,115,9079.404034909452,7405237807,0,0
1481,True,7.147,-0.7000000000000001,89,9185.9,405.8,117,9114.783755915028,7405237807,0,0
1486,True,7.084,-0.30000000000000004,89,9221.1,405.8,117,9149.89040047942,7405237807,0,0
1495,True,6.845,-0.30000000000000004,83,9281.7,405.2,120,9210.325990005758,7405237807,0,0
1496,True,6.728,-0.8,84,9288.3,405.6,120,9216.85602151202,7405237807,0,0
1501,True,6.53,0.0,91,9320.9,405.4,123,9249.45602151202,7405237807,0,0
1505,True,6.46,-0.4,91,9346.5,404.8,123,9274.953604466928,7405237807,0,0
1514,True,6.466,-0.30000000000000004,85,9405.0,405.2,125,9333.30128504084,7405237807,0,0
1524,True,6.5760000000000005,0.2,85,9471.4,404.8,127,9399.841626638176,7405237807,0,0
1533,True,6.679,0.0,87,9531.9,404.8,129,9460.341626638176,7405237807,0,0
1542,True,6.732,-0.1,85,9592.6,405.2,129,9520.973388332344,7405237807,0,0
1543,True,6.744,-0.2,95,9599.3,405.2,129,9527.662709705683,7405237807,0,0
1549,True,5.953,-1.1,0,9634.3,404.6,127,9562.099139263475,7405237807,0,0
1552,True,5.279,-0.6000000000000001,0,9646.8,404.6,124,9574.513346168125,7405237807,0,0
1553,True,4.991,0.30000000000000004,0,9649.2,404.6,123,9576.923301222922,7405237807,0,0
1557,True,3.35,0.6000000000000001,63,9663.6,404.8,124,9591.45140755859,7405237807,0,0
1563,True,4.78,0.30000000000000004,86,9697.0,404.8,123,9624.981835966058,7405237807,0,0
1571,True,5.88,0.0,87,9745.9,405.2,124,9673.881835966058,7405237807,0,0
1577,True,6.101,-0.30000000000000004,87,9782.4,405.0,127,9710.295252255562,7405237807,0,0
1579,True,6.114,-0.6000000000000001,87,9794.8,404.8,127,9722.617521375174,7405237807,0,0
1588,True,6.27,-0.7000000000000001,91,9851.4,404.4,125,9778.705328080347,7405237807,0,0
1598,True,6.286,-0.30000000000000004,88,9914.2,404.2,126,9841.322778968855,7405237807,0,0
1599,True,6.274,0.1,88,9920.4,404.0,125,9847.531599920716,7405237807,0,0
1609,True,6.324,-0.1,88,9983.8,404.2,127,9910.86563132804,7405237807,0,0
1617,True,6.318,-0.1,90,10034.2,404.6,125,9961.216666998622,7405237807,0,0
1626,True,6.256,0.0,89,10090.2,404.0,127,10017.216666998622,7405237807,0,0
1629,True,6.226,-0.6000000000000001,90,10108.9,403.8,128,10035.808900815045,7405237807,0,0
1635,True,6.276,-0.4,90,10146.7,404.2,130,10073.479913260913,7405237807,0,0
1645,True,6.289,0.1,88,10209.5,403.6,129,10136.382635025999,7405237807,0,0
1652,True,6.152,-0.2,81,10251.2,403.4,128,10178.022552091803,7405237807,0,0
1655,True,5.839,0.4,82,10267.9,404.0,127,10194.809071334206,7405237807,0,0
1656,True,5.848,1.0,84,10273.8,404.0,127,10200.821770118615,7405237807,0,0
1662,True,5.997,0.0,87,10309.9,404.0,127,10236.921770118615,7405237807,0,0
1669,True,6.02,0.0,88,10352.1,404.4,128,10279.121770118616,7405237807,0,0
1678,True,6.035,-0.1,82,10406.4,404.0,127,10333.372518088105,7405237807,0,0
1686,True,6.094,-0.5,88,10455.7,404.0,127,10382.437282742358,7405237807,0,0
1695,True,6.196,-0.5,85,10511.8,403.8,127,10438.268515709764,7405237807,0,0
1701,True,5.8870000000000005,-0.8,59,10544.0,403.4,125,10470.14448241866,7405237807,0,0
1706,True,4.317,-1.2,0,10559.3,403.2,122,10485.142297635328,7405237807,0,0
1709,False,1.907,-1.2,0,10559.3,403.2,122,10485.142297635328,7405237807,0,0
1710,True,1.799,0.0,0,10560.2,403.2,122,10486.04229763533,7405237807,0,0
1711,True,0.37,0.0,0,10561.1,403.2,121,10486.942297635329,7405237807,0,0
1714,True,0.836,0.0,0,10563.4,403.0,121,10489.242297635328,7405237807,0,0
1716,True,0.862,1.7000000000000002,0,10565.4,403.2,120,10491.32458887354,7405237807,0,0
1720,True,1.133,1.4,0,10570.2,403.2,119,10496.277545325634,7405237807,0,0
1722,True,1.275,2.4,0,10573.1,403.4,117,10499.386850473104,7405237807,0,0
1725,True,1.45,0.0,0,10577.5,403.2,114,10503.786850473103,7405237807,0,0
1728,True,1.452,-1.1,0,10581.8,403.6,111,10508.009806123695,7405237807,0,0
1734,True,1.314,1.2,0,10589.3,403.2,109,10515.70423859245,7405237807,0,0
1737,True,0.968,0.0,0,10590.5,403.2,111,10516.904238592451,7405237807,0,0
1739,True,0.91,0.4,0,10593.9,403.4,112,10520.321543049244,7405237807,0,0
1744,True,3.444,0.30000000000000004,77,10614.6,403.6,113,10541.103112279468,7405237807,0,0
1749,True,4.651,0.0,82,10640.4,403.4,116,10566.903112279468,7405237807,0,0
1752,True,5.239,0.0,86,10656.5,403.4,117,10583.003112279468,7405237807,0,0
1760,True,5.514,-0.30000000000000004,87,10701.0,403.4,118,10627.393798982688,7405237807,0,0
1769,True,5.6370000000000005,0.0,89,10752.3,403.6,118,10678.693798982687,7405237807,0,0
1776,True,5.5280000000000005,-0.2,77,10789.5,403.0,120,10715.82879465268,7405237807,0,0
1779,True,4.937,-0.6000000000000001,0,10801.7,403.4,120,10727.954979121228,7405237807,0,0
1780,True,4.86,0.8,0,10805.8,403.2,120,10732.114829075912,7405237807,0,0
1783,True,4.483,0.0,85,10820.8,403.2,122,10747.114829075912,7405237807,0,0
1790,True,5.658,0.30000000000000004,88,10862.4,403.6,125,10788.898204559824,7405237807,0,0
1791,True,5.964,0.2,88,10868.6,403.4,124,10795.118297643941,7405237807,0,0
1800,True,6.141,0.1,87,10923.8,403.6,124,10850.414005540735,7405237807,0,0
1809,True,6.261,0.6000000000000001,90,10981.3,403.6,123,10908.482868563666,7405237807,0,0
1814,True,6.331,1.1,86,11012.4,403.8,122,10940.250672548564,7405237807,0,0
1816,True,6.11,2.0,82,11024.0,404.4,122,10952.468752874836,7405237807,0,0
1818,True,6.07,3.4,84,11035.9,404.8,122,10965.661503411306,7405237807,0,0
1819,True,5.908,0.6000000000000001,85,11042.0,404.8,122,10971.822619140674,7405237807,0,0
1820,True,5.958,0.2,88,11048.2,405.0,122,10978.040942663405,7405237807,0,0
1826,True,6.244,0.2,88,11085.7,404.8,124,11015.643929387208,7405237807,0,0
1832,True,6.313,-0.1,91,11123.9,405.0,127,11053.795783590489,7405237807,0,0
1834,True,6.385,-0.1,91,11136.7,405.0,127,11066.581551227895,7405237807,0,0
1843,True,6.325,-0.2,90,11193.5,404.8,129,11123.25329215076,7405237807,0,0
1852,True,6.313,-0.1,72,11250.4,404.6,128,11180.097390196881,7405237807,0,0
1858,True,6.171,-0.2,86,11286.1,404.6,126,11215.720248508766,7405237807,0,0
1864,True,6.063,0.2,87,11323.1,404.8,129,11252.79490176587,7405237807,0,0
1871,True,5.915,0.4,70,11363.0,404.4,126,11292.898572515227,7405237807,0,0
1875,True,5.106,0.2,0,11379.3,404.8,125,11309.251364989026,7405237807,0,0
1877,True,4.183,0.9,0,11388.0,405.0,125,11318.090706656625,7405237807,0,0
1880,True,4.814,-0.4,81,11403.4,405.0,127,11333.433151363512,7405237807,0,0
1881,True,4.8870000000000005,-0.8,81,11408.6,404.8,127,11338.574810619917,7405237807,0,0
1885,True,4.992,-1.5,0,11428.3,404.6,126,11357.771937672382,7405237807,0,0
1887,True,4.632,-2.4,0,11436.4,404.6,126,11365.4592966261,7405237807,0,0
1889,True,4.326,-3.0,0,11443.2,404.4,127,11371.820867535993,7405237807,0,0
1891,True,3.552,-2.7,0,11449.6,403.8,127,11377.845744255179,7405237807,0,0
1892,True,3.638,-0.8,0,11454.6,403.8,127,11382.796680180496,7405237807,0,0
1894,True,4.48,0.30000000000000004,80,11465.6,403.8,127,11393.84541670301,7405237807,0,0
1899,True,5.881,0.2,87,11495.8,404.0,124,11424.120577366708,7405237807,0,0
1901,True,6.097,0.1,78,11508.3,404.0,123,11436.64410086585,7405237807,0,0
1909,True,6.33,0.30000000000000004,90,11559.1,404.0,122,11487.610183216206,7405237807,0,0
1916,True,6.364,0.30000000000000004,91,11603.8,404.0,124,11532.493356355139,7405237807,0,0
1924,True,6.3870000000000005,0.5,89,11654.9,404.4,126,11583.91789539574,7405237807,0,0
1931,True,6.327,0.30000000000000004,87,11698.7,404.6,124,11627.893687376067,7405237807,0,0
1935,True,6.186,0.5,75,11722.9,404.8,124,11652.23544040574,7405237807,0,0
1937,True,5.79,0.30000000000000004,75,11733.4,404.4,123,11662.7793438779,7405237807,0,0
1939,True,5.632,0.5,75,11743.7,404.8,123,11673.140503257058,7405237807,0,0
1942,True,5.502,1.4,82,11760.9,404.8,123,11690.878405625937,7405237807,0,0
1943,True,5.542,0.8,81,11766.7,405.0,123,11696.75268778378,7405237807,0,0
1947,True,5.932,0.9,84,11790.6,405.2,123,11721.052022303475,7405237807,0,0
1948,True,6.018,0.0,88,11796.7,405.2,123,11727.152022303475,7405237807,0,0
1953,True,6.127,-0.30000000000000004,76,11827.3,405.4,123,11757.675676354842,7405237807,0,0
1956,True,6.109,-0.8,0,11845.6,405.0,122,11775.780052091151,7405237807,0,0
1959,True,6.115,-1.4,80,11864.0,405.0,123,11793.761376031558,7405237807,0,0
1964,True,6.356,-1.3,67,11896.5,404.4,122,11825.573015537566,7405237807,0,0
1970,True,5.833,-1.5,0,11928.2,404.0,123,11856.455224713374,7405237807,0,0
1976,True,3.396,-0.30000000000000004,0,11937.2,403.8,120,11865.431163774647,7405237807,0,0
1978,True,1.8679999999999999,-0.5,0,11943.1,403.8,120,11871.304118222188,7405237807,0,0
1982,True,4.627,0.0,85,11965.0,404.2,119,11893.204118222187,7405237807,0,0
1989,True,5.908,-0.30000000000000004,88,12008.1,403.6,121,11936.1808875648,7405237807,0,0
1993,True,6.182,0.30000000000000004,89,12033.0,403.8,124,11961.166660910258,7405237807,0,0
1999,True,6.311,0.1,89,12071.2,403.4,124,11999.432893548983,7405237807,0,0
2006,True,6.385,0.2,88,12116.0,404.6,124,12044.372264316107,7405237807,0,0
2013,True,6.206,0.5,86,12158.1,403.8,122,12086.781303826543,7405237807,0,0
2020,True,6.016,-0.2,88,12200.2,404.2,122,12128.809451141291,7405237807,0,0
2023,True,5.963,0.30000000000000004,68,12217.7,404.2,119,12146.373464173836,7405237807,0,0
2024,True,5.932,0.9,80,12223.3,404.4,118,12152.060936266966,7405237807,0,0
2025,True,5.79,1.1,81,12229.2,404.0,117,12158.09961717904,7405237807,0,0
2028,True,5.7780000000000005,1.1,84,12246.6,404.6,118,12175.904151126508,7405237807,0,0
2032,True,5.8870000000000005,1.2,84,12270.4,404.8,121,12200.32115016069,7405237807,0,0
2033,True,5.956,0.4,84,12276.4,405.0,122,12206.34983499229,7405237807,0,0
2036,True,6.026,0.0,88,12294.8,404.8,125,12224.74983499229,7405237807,0,0
2037,True,6.132,-0.30000000000000004,86,12301.0,404.8,126,12230.931373057914,7405237807,0,0
2045,True,6.183,-0.30000000000000004,86,12350.5,404.8,126,12280.302426277467,7405237807,0,0
2053,True,6.147,-0.30000000000000004,85,12399.4,404.6,126,12329.08000549307,7405237807,0,0
2059,True,6.066,0.0,83,12435.4,404.4,123,12365.08000549307,7405237807,0,0
2061,True,5.995,0.30000000000000004,83,12447.3,404.4,123,12377.02127085437,7405237807,0,0
2070,True,5.975,0.6000000000000001,85,12501.1,404.8,126,12431.280531911809,7405237807,0,0
2078,True,6.004,0.2,87,12549.4,405.0,127,12479.707481496996,7405237807,0,0
2087,True,6.077,0.1,91,12604.4,405.4,128,12534.775596589177,7405237807,0,0
2093,True,6.388,0.0,84,12645.2,404.8,129,12575.575596589179,7405237807,0,0
2103,True,6.667,-0.4,84,12711.1,405.0,129,12641.248606648625,7405237807,0,0
2104,True,6.588,0.0,83,12717.7,405.0,129,12647.848606648626,7405237807,0,0
2111,True,6.596,-0.2,85,12763.9,404.8,128,12693.982559590953,7405237807,0,0
2120,True,6.415,-0.30000000000000004,90,12820.3,404.8,130,12750.241939319145,7405237807,0,0
2123,True,6.277,-0.30000000000000004,88,12839.2,404.8,129,12769.096247358277,7405237807,0,0
2127,True,6.323,-0.4,86,12864.6,404.6,128,12794.404501517181,7405237807,0,0
2135,True,6.349,-0.5,88,12915.4,404.4,129,12844.959034686624,7405237807,0,0
2136,True,6.339,-0.7000000000000001,89,12921.7,404.4,129,12851.198649512571,7405237807,0,0
2141,True,6.288,-0.8,88,12953.1,404.2,130,12882.252389796535,7405237807,0,0
2144,True,6.208,-0.5,75,12971.3,403.8,129,12900.367038331713,7405237807,0,0
2147,True,5.945,0.0,81,12988.8,403.8,129,12917.867038331713,7405237807,0,0
2149,True,5.702,1.5,81,12999.8,404.0,128,12929.244712248807,7405237807,0,0
2152,True,5.14,2.1,70,13014.5,404.2,128,12944.824870131697,7405237807,0,0
2154,True,5.022,3.5,75,13024.9,404.6,126,12956.41222015112,7405237807,0,0
2156,True,5.089,1.8,74,13035.5,404.8,126,12967.504397890183,7405237807,0,0
2158,True,5.183,1.2,74,13045.6,405.6,127,12977.848613421864,7405237807,0,0
2164,True,4.313,0.5,0,13070.0,405.2,128,13002.392022454154,7405237807,0,0
2169,True,4.379,0.0,71,13093.8,405.4,129,13026.192022454154,7405237807,0,0
2175,True,4.914,0.5,74,13124.0,405.2,126,13056.611264772953,7405237807,0,0
2180,True,5.254,0.6000000000000001,81,13151.6,405.6,125,13084.435372522377,7405237807,0,0
2185,True,5.649,0.6000000000000001,82,13180.5,405.8,122,13113.556651403587,7405237807,0,0
2188,True,5.803,-0.2,83,13198.0,406.0,122,13131.019080672444,7405237807,0,0
2194,True,5.671,-1.1,0,13231.5,405.8,121,13163.937502823386,7405237807,0,0
2195,True,5.563,-0.8,0,13236.9,405.4,121,13169.278843783264,7405237807,0,0
2198,True,5.383,-0.9,0,13251.8,405.0,120,13183.99917651526,7405237807,0,0
2202,True,5.03,0.0,77,13272.1,405.4,121,13204.299176515262,7405237807,0,0
2203,True,5.186,0.6000000000000001,81,13277.7,405.4,121,13209.94201601146,7405237807,0,0
2209,True,5.676,-0.30000000000000004,80,13311.9,405.4,118,13244.059280709602,7405237807,0,0
2211,True,5.716,-0.30000000000000004,83,13323.5,405.4,119,13255.631329215577,7405237807,0,0
2215,True,5.997,-0.4,89,13347.8,405.2,120,13279.838036330511,7405237807,0,0
2216,True,6.052,-1.0,84,13353.7,405.2,120,13285.656004874516,7405237807,0,0
2217,True,6.018,-0.6000000000000001,83,13359.6,405.2,120,13291.524454336575,7405237807,0,0
2218,True,6.01,-1.1,83,13365.5,405.0,120,13297.325517962105,7405237807,0,0
2221,True,6.076,-0.4,87,13384.1,405.0,121,13315.85586097044,7405237807,0,0
2222,True,6.136,0.7000000000000001,87,13390.3,404.8,121,13322.119187121554,7405237807,0,0
2225,True,6.141,1.7000000000000002,86,13408.5,405.0,121,13341.08407232659,7405237807,0,0
2228,True,6.04,2.5,84,13426.5,405.4,122,13360.435552290619,7405237807,0,0
2231,True,5.8,3.3,87,13443.3,406.0,122,13379.048376510284,7405237807,0,0
2236,True,5.439,3.4,83,13470.0,406.8,124,13408.715950201806,7405237807,0,0
2238,True,5.309,3.8,82,13480.5,407.4,125,13420.541727812864,7405237807,0,0
2240,True,5.286,4.8,82,13490.9,407.6,125,13432.710894405398,7405237807,0,0
2243,True,5.24,3.8,82,13506.7,408.4,127,13450.541569533114,7405237807,0,0
2244,True,5.223,4.6,81,13511.8,408.8,128,13456.460039481874,7405237807,0,0
2247,True,5.217,4.0,82,13527.4,409.2,131,13474.16562500051,7405237807,0,0
2250,True,5.237,3.8,83,13543.3,410.0,134,13492.072063589354,7405237807,0,0
2256,True,4.943,4.1,63,13571.9,411.0,136,13524.640634423804,7405237807,0,0
2260,True,4.251,3.7,40,13585.8,411.6,136,13540.235617812867,7405237807,0,0
2264,True,3.025,3.2,50,13596.1,412.0,136,13551.600253170964,7405237807,0,0
2266,True,2.882,2.3,51,13603.0,412.2,135,13558.955793374778,7405237807,0,0
2268,True,2.926,0.7000000000000001,0,13609.2,412.2,135,13565.2290463824,7405237807,0,0
2269,True,3.178,-0.7000000000000001,0,13612.0,412.2,134,13568.006900949484,7405237807,0,0
2274,True,2.467,-3.9,0,13624.0,412.2,133,13579.058359816268,7405237807,0,0
2277,True,2.606,-2.0,0,13632.8,412.0,130,13587.516951512383,7405237807,0,0
2280,True,2.725,-2.9,0,13640.3,411.0,128,13594.547339188222,7405237807,0,0
2302,False,0.38,-1.2,0,13642.4,411.6,115,13596.606403615253,7405237807,0,0
2303,True,0.177,2.4,0,13644.4,411.6,117,13598.750751992819,7405237807,0,0
2304,True,0.365,-0.8,76,13649.1,411.8,118,13603.40390065028,7405237807,0,0
2307,True,4.511,-0.8,86,13664.9,411.6,121,13619.049182352604,7405237807,0,0
2312,True,5.684,-0.9,88,13694.5,411.2,123,13648.251608481916,7405237807,0,0
2317,True,5.85,-1.2,0,13723.4,411.0,120,13676.601985579779,7405237807,0,0
2319,True,5.787,-0.5,74,13735.1,411.0,120,13688.249146452932,7405237807,0,0
2324,True,5.884,-0.9,0,13764.6,410.4,117,13717.389871195315,7405237807,0,0
2326,True,5.79,-0.9,0,13775.6,410.8,116,13728.249712508963,7405237807,0,0
2334,True,5.062,0.0,0,13815.2,410.2,116,13767.849712508963,7405237807,0,0
2336,True,4.864,-0.6000000000000001,0,13824.2,410.2,113,13776.79750201332,7405237807,0,0
2337,True,4.828,1.1,0,13828.7,410.4,113,13781.404741344262,7405237807,0,0
2341,True,4.252,0.8,49,13845.5,410.4,114,13798.449980182968,7405237807,0,0
2342,True,4.266,-0.30000000000000004,57,13850.0,410.6,115,13802.938948226456,7405237807,0,0
2346,True,5.458,-0.5,74,13872.8,410.6,116,13825.637971808064,7405237807,0,0
2351,True,5.929,-0.8,79,13903.4,410.2,115,13855.891297015252,7405237807,0,0
2355,True,6.153,-1.5,69,13928.2,410.0,118,13880.073720590775,7405237807,0,0
2358,True,6.122,-1.5,0,13946.2,409.8,118,13897.639633678085,7405237807,0,0
2364,True,5.8100000000000005,-2.0,0,13980.5,409.0,117,13930.549160643004,7405237807,0,0
2365,True,5.67,-1.9,0,13985.9,409.0,117,13935.752102349888,7405237807,0,0
2367,True,5.636,-2.4,0,13997.0,408.6,118,13946.307853134253,7405237807,0,0
2369,True,5.824,-2.7,0,14009.6,408.6,120,13958.171334820998,7405237807,0,0
2371,True,6.142,-2.5,0,14022.8,408.0,120,13970.67835358596,7405237807,0,0
2372,True,6.5600000000000005,-4.4,0,14029.8,407.8,118,13977.056877326426,7405237807,0,0
