time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
1327,True,6.9,0.0,60,7272.6,8.0,74,7308.072955119576,9574922596,1,0
1329,True,6.9,0.8,58,7286.4,8.2,77,7322.072575581011,9574922596,1,0
1331,True,6.94,1.2,59,7300.4,8.4,82,7336.436554772117,9574922596,1,0
1333,True,7.0,0.7000000000000001,67,7314.6,8.6,86,7350.800558075191,9574922596,1,0
1334,True,7.06,0.4,67,7321.7,8.6,89,7357.933182425477,9574922596,1,0
1337,True,7.1,1.0,62,7343.0,8.6,92,7379.61713555293,9574922596,1,0
1339,True,7.06,0.8,64,7357.0,8.6,94,7393.811878732862,9574922596,1,0
1342,True,6.9,0.6000000000000001,62,7377.5,9.2,93,7414.492619799313,9574922596,1,0
1345,True,6.667,0.6000000000000001,62,7397.0,9.2,90,7434.147469391674,9574922596,1,0
1347,True,6.38,-0.4,0,7409.4,9.0,88,7446.50610658788,9574922596,1,0
1351,True,5.05,0.0,17,7427.3,9.0,89,7464.4061065878805,9574922596,1,0
1353,True,3.833,-0.5,24,7432.4,9.0,90,7469.482521602065,9574922596,1,0
1355,True,3.45,-3.4,20,7437.0,9.2,91,7473.752227324837,9574922596,1,0
1359,True,2.767,-4.1,20,7449.0,8.8,90,7484.748006487581,9574922596,1,0
1362,True,3.6,-5.9,38,7462.2,7.8,88,7496.516083170829,9574922596,1,0
1363,True,3.65,-6.3,32,7466.2,7.6,87,7500.0666546762695,9574922596,1,0
1364,True,4.36,-4.3,43,7470.8,7.2,87,7504.270422456215,9574922596,1,0
1366,True,4.514,-2.7,43,7480.6,6.8,86,7513.493661610709,9574922596,1,0
1367,True,4.66,-1.1,43,7485.5,6.8,85,7518.309062983842,9574922596,1,0
1369,True,4.9,-0.7000000000000001,43,7495.3,6.8,83,7528.033867348278,9574922596,1,0
1372,True,4.22,2.9,0,7506.6,6.8,83,7540.3427613160575,9574922596,1,0
1375,True,2.6,3.7,0,7510.9,6.6,83,7545.167394558496,9574922596,1,0
1386,False,0.493,4.8,0,7513.5,7.6,83,7548.213934140154,9574922596,1,0
1390,True,0.40700000000000003,2.9,21,7517.0,7.6,84,7552.032091459633,9574922596,1,0
1392,True,1.617,-0.30000000000000004,30,7523.2,7.6,84,7558.2164090153765,9574922596,1,0
1397,True,4.057,0.2,46,7545.4,7.6,83,7580.4669666590235,9574922596,1,0
1404,True,5.225,-0.30000000000000004,48,7585.9,7.4,82,7620.8676790504205,9574922596,1,0
1411,True,6.129,-0.1,54,7631.2,7.8,82,7666.1188801642,9574922596,1,0
1417,True,6.6690000000000005,0.0,50,7672.6,7.2,83,7707.518880164201,9574922596,1,0
1423,True,7.017,-0.1,51,7715.4,7.4,84,7750.263448873802,9574922596,1,0
1426,True,7.144,0.30000000000000004,54,7736.9,7.4,87,7771.836209184016,9574922596,1,0
1431,True,7.15,0.2,55,7772.6,7.6,86,7807.615430227467,9574922596,1,0
1439,True,6.877,0.2,0,7826.3,7.6,82,7861.43858781838,9574922596,1,0
1440,True,6.667,0.2,0,7832.6,7.6,85,7867.757334701459,9574922596,1,0
1443,True,6.475,0.5,0,7850.3,7.6,85,7885.564389161347,9574922596,1,0
1445,True,5.48,1.0,0,7860.0,7.8,86,7895.4612182824685,9574922596,1,0
1448,True,3.8,1.6,16,7869.3,7.8,86,7905.105976785142,9574922596,1,0
1449,True,3.517,-2.9,14,7871.4,8.0,85,7907.075483601671,9574922596,1,0
1451,True,2.65,-5.0,23,7875.9,8.0,84,7911.142602781038,9574922596,1,0
1456,True,3.271,-6.9,27,7894.3,6.8,81,7927.368647058646,9574922596,1,0
1457,True,3.6,-8.4,27,7897.5,6.4,81,7930.168521445127,9574922596,1,0
1458,True,3.471,-1.9,16,7900.2,6.0,81,7932.768368134486,9574922596,1,0
1459,True,3.2880000000000003,0.0,21,7902.2,5.8,81,7934.768368134486,9574922596,1,0
1463,True,3.0,0.4,31,7915.2,6.4,81,7947.842350311393,9574922596,1,0
1468,True,3.822,0.9,26,7936.6,6.4,81,7969.592766768237,9574922596,1,0
1471,True,3.8369999999999997,-0.6000000000000001,0,7945.9,6.2,81,7978.839621566104,9574922596,1,0
1472,True,3.544,-1.5,7,7947.1,6.2,81,7980.009311174114,9574922596,1,0
1475,True,1.971,-1.4,14,7950.4,6.2,83,7983.231241321862,9574922596,1,0
1479,True,2.314,-1.2,29,7963.3,6.0,85,7995.879779945049,9574922596,1,0
1485,True,3.74,-0.8,32,7987.8,5.6,87,8020.131669885239,9574922596,1,0
1488,True,3.633,-0.9,18,7996.0,5.6,89,8028.2331194333465,9574922596,1,0
1490,True,2.84,-0.4,22,8002.0,5.8,89,8034.209790710023,9574922596,1,0
1492,True,3.114,-0.4,31,8009.6,5.6,89,8041.785287336194,9574922596,1,0
1497,True,4.7,-0.6000000000000001,43,8034.9,5.4,87,8066.940709528241,9574922596,1,0
1500,True,5.4,-0.2,46,8052.8,5.4,85,8084.804488140863,9574922596,1,0
1503,True,6.25,-0.5,54,8072.4,5.4,82,8104.314076116416,9574922596,1,0
1507,True,6.757,-0.7000000000000001,53,8100.1,5.4,81,8131.764440017342,9574922596,1,0
1509,True,6.983,-0.5,56,8114.3,5.0,81,8145.903108583642,9574922596,1,0
1512,True,7.14,-0.30000000000000004,59,8135.8,4.8,84,8167.351370012303,9574922596,1,0
1515,True,7.15,0.30000000000000004,37,8157.2,5.0,81,8188.834191772114,9574922596,1,0
1518,True,6.733,0.8,47,8176.2,5.2,84,8208.100870884302,9574922596,1,0
1519,True,6.529,0.6000000000000001,47,8181.5,5.2,87,8213.452961520867,9574922596,1,0
1520,True,5.7,2.2,32,8185.7,5.2,84,8217.914234967542,9574922596,1,0
1521,True,5.2,3.6,32,8188.4,5.2,85,8220.932981756725,9574922596,1,0
1524,True,2.58,3.8,32,8194.4,5.6,84,8227.699913516142,9574922596,1,0
1531,True,0.98,3.6,29,8198.2,5.8,87,8231.942201179458,9574922596,1,0
1532,True,0.875,-1.1,36,8201.4,5.8,87,8235.088734365654,9574922596,1,0
1533,True,1.211,-1.3,41,8205.3,5.8,87,8238.910014148283,9574922596,1,0
1538,True,4.95,-0.8,64,8231.1,5.2,87,8264.410574186344,9574922596,1,0
1545,True,6.017,-0.6000000000000001,62,8277.5,4.8,89,8310.493065562776,9574922596,1,0
1551,True,6.823,-0.1,59,8319.8,4.8,92,8352.746735304263,9574922596,1,0
1553,True,7.075,0.30000000000000004,62,8334.1,5.0,93,8367.096422465695,9574922596,1,0
1562,True,7.136,0.30000000000000004,53,8398.3,5.0,93,8431.517573019044,9574922596,1,0
1566,True,7.162,0.0,58,8427.2,5.2,95,8460.417573019045,9574922596,1,0
1572,True,7.25,0.0,50,8470.8,5.2,94,8504.017573019044,9574922596,1,0
1577,True,7.309,0.0,59,8507.6,5.0,96,8540.817573019045,9574922596,1,0
1580,True,7.375,0.0,53,8529.8,5.0,93,8563.017573019044,9574922596,1,0
1583,True,7.383,0.2,54,8551.9,5.2,90,8585.173159821015,9574922596,1,0
1585,True,7.38,0.2,53,8566.7,5.2,93,8600.002100587455,9574922596,1,0
1591,True,7.388,0.0,61,8611.0,5.2,95,8644.302100587454,9574922596,1,0
1598,True,7.392,0.1,53,8662.8,5.2,98,8696.18111482075,9574922596,1,0
1599,True,7.412,0.0,50,8670.3,5.2,98,8703.68111482075,9574922596,1,0
1608,True,7.44,0.0,56,8737.2,5.4,99,8770.581114820752,9574922596,1,0
1610,True,7.427,0.0,52,8752.0,5.2,96,8785.381114820751,9574922596,1,0
1612,True,7.415,0.0,52,8766.7,5.2,100,8800.081114820752,9574922596,1,0
1613,True,7.36,0.0,50,8774.0,5.2,97,8807.381114820751,9574922596,1,0
1619,True,7.271,0.2,51,8817.6,5.4,100,8851.067542451574,9574922596,1,0
1621,True,7.275,0.0,52,8832.2,5.2,100,8865.667542451574,9574922596,1,0
1630,True,7.3,-0.1,52,8897.9,5.4,100,8931.300995590896,9574922596,1,0
1635,True,7.257,0.0,48,8933.8,5.2,100,8967.200995590896,9574922596,1,0
1644,True,7.179,0.2,51,8998.4,5.2,100,9031.98966372229,9574922596,1,0
1646,True,7.164,0.4,55,9012.6,5.2,99,9046.263871554556,9574922596,1,0
1655,True,7.055,0.30000000000000004,51,9076.0,5.8,97,9109.884753083461,9574922596,1,0
1656,True,7.05,0.1,57,9083.1,5.8,97,9116.99784909925,9574922596,1,0
1665,True,7.17,-0.6000000000000001,53,9147.7,5.6,95,9181.228133913964,9574922596,1,0
1666,True,7.05,-0.5,52,9153.6,5.4,95,9187.101455646785,9574922596,1,0
1675,True,6.9,-0.1,50,9216.7,5.0,93,9250.129771197857,9574922596,1,0
1679,True,7.038,0.0,56,9245.1,5.0,92,9278.529771197856,9574922596,1,0
1688,True,7.092,0.4,55,9308.9,5.4,93,9342.620703455985,9574922596,1,0
1697,True,7.133,0.2,55,9373.5,5.4,95,9407.384295443331,9574922596,1,0
1699,True,7.173,0.0,55,9387.8,5.6,95,9421.68429544333,9574922596,1,0
1708,True,7.0,-0.1,58,9450.5,5.4,95,9484.29905208048,9574922596,1,0
1709,True,6.95,-0.30000000000000004,50,9457.3,5.4,95,9491.078354785448,9574922596,1,0
1716,True,7.213,-0.30000000000000004,57,9508.2,5.2,92,9541.845477503415,9574922596,1,0
1724,True,7.4,-0.1,53,9568.3,5.0,94,9601.888362081861,9574922596,1,0
1727,True,7.509,0.0,55,9590.8,5.0,96,9624.388362081861,9574922596,1,0
1735,True,7.427,0.1,60,9650.0,5.2,98,9683.683755438402,9574922596,1,0
1737,True,7.39,0.5,51,9664.7,5.2,100,9698.474944808842,9574922596,1,0
1746,True,7.245,0.5,60,9729.7,5.2,100,9763.863861850785,9574922596,1,0
1750,True,7.215,0.30000000000000004,50,9758.5,5.8,103,9792.762093761965,9574922596,1,0
1753,True,7.243,0.0,51,9780.4,5.8,107,9814.662093761965,9574922596,1,0
1758,True,7.338,-0.30000000000000004,61,9817.2,5.6,110,9851.369902221697,9574922596,1,0
1761,True,7.338,-0.30000000000000004,54,9839.1,5.2,112,9873.217681421303,9574922596,1,0
1770,True,7.292,-0.30000000000000004,61,9904.7,5.4,109,9938.644328472348,9574922596,1,0
1774,True,7.3,0.0,52,9934.0,5.4,109,9967.944328472347,9574922596,1,0
1777,True,7.3,-0.5,51,9955.8,5.2,106,9989.652341273675,9574922596,1,0
1778,True,7.287,-0.2,51,9963.0,5.2,105,9996.838132874514,9574922596,1,0
1782,True,7.14,0.1,58,9991.5,5.0,102,10025.393119228265,9574922596,1,0
1787,True,7.089,0.1,50,10026.8,5.2,102,10060.741110216084,9574922596,1,0
1796,True,7.079,0.30000000000000004,52,10090.6,5.4,100,10124.759724662137,9574922596,1,0
1805,True,7.083,0.1,52,10154.3,5.4,98,10188.539796333836,9574922596,1,0
1814,True,7.144,-0.1,52,10219.2,5.6,99,10253.382875031022,9574922596,1,0
1816,True,7.218,-0.1,57,10233.7,5.4,100,10267.870200129197,9574922596,1,0
1825,True,7.291,-0.30000000000000004,53,10299.4,5.2,101,10333.361316927625,9574922596,1,0
1834,True,7.228,-0.4,57,10363.8,5.2,99,10397.547374019889,9574922596,1,0
1838,True,7.123,-0.4,52,10392.0,5.0,98,10425.63406015303,9574922596,1,0
1847,True,6.954,-0.30000000000000004,51,10454.2,4.6,97,10487.643260894452,9574922596,1,0
1851,True,6.9,-0.30000000000000004,45,10481.7,4.4,96,10515.079432147337,9574922596,1,0
1860,True,6.823,0.2,50,10542.9,4.6,96,10576.402056487539,9574922596,1,0
1861,True,6.8100000000000005,0.1,48,10549.8,4.6,96,10583.314649631853,9574922596,1,0
1866,True,6.85,0.0,51,10584.0,4.8,99,10617.514649631854,9574922596,1,0
1872,True,6.764,0.0,45,10624.2,4.6,101,10657.714649631855,9574922596,1,0
1882,True,6.525,0.2,53,10688.4,4.6,100,10722.047375122935,9574922596,1,0
1883,True,6.355,0.9,53,10694.1,4.6,100,10727.841156319306,9574922596,1,0
1887,True,4.28,3.0,28,10709.8,5.0,98,10745.014632707258,9574922596,1,0
1889,True,3.267,3.5,0,10713.7,5.4,95,10749.362226004107,9574922596,1,0
1890,True,3.029,7.6,0,10715.3,5.4,94,10751.46740971178,9574922596,1,0
1891,True,2.85,4.7,0,10716.9,5.4,93,10753.332243802502,9574922596,1,0
1896,True,0.6000000000000001,5.4,6,10718.9,5.2,90,10755.726549553656,9574922596,1,0
1899,True,0.75,2.4,45,10722.9,6.0,90,10760.009194079883,9574922596,1,0
1900,True,1.067,3.3,42,10726.5,6.0,89,10763.987453945305,9574922596,1,0
1905,True,4.55,0.6000000000000001,60,10750.2,6.2,89,10787.884411612777,9574922596,1,0
1906,True,4.867,0.6000000000000001,66,10755.7,6.4,89,10793.427050683411,9574922596,1,0
1912,True,5.9,0.2,63,10791.5,6.4,90,10829.327489883766,9574922596,1,0
1913,True,6.0,0.2,66,10797.7,6.4,87,10835.540805077824,9574922596,1,0
1920,True,6.425,0.2,52,10842.9,6.4,88,10880.839012483455,9574922596,1,0
1925,True,6.592,0.0,52,10876.8,6.6,85,10914.739012483455,9574922596,1,0
1930,True,6.83,-0.2,50,10911.2,6.6,84,10949.081690477575,9574922596,1,0
1933,True,6.888,-0.5,51,10931.9,6.4,88,10969.69034587766,9574922596,1,0
1936,True,6.933,-1.0,53,10952.8,6.2,85,10990.299085366132,9574922596,1,0
1937,True,6.943,-0.6000000000000001,49,10959.8,6.2,86,10997.248010275927,9574922596,1,0
1939,True,7.033,0.0,49,10974.1,6.0,87,11011.548010275928,9574922596,1,0
1946,True,7.2780000000000005,0.0,51,11025.3,5.8,90,11062.748010275927,9574922596,1,0
1955,True,7.256,0.1,57,11090.2,6.2,88,11127.737696353732,9574922596,1,0
1957,True,7.227,0.4,52,11104.8,6.2,90,11142.406484519945,9574922596,1,0
1965,True,7.21,0.2,54,11162.3,6.2,93,11200.045079134165,9574922596,1,0
1969,True,7.175,-0.30000000000000004,52,11190.9,6.4,96,11228.57529190334,9574922596,1,0
1970,True,7.16,-0.30000000000000004,51,11198.1,6.4,93,11235.758398380698,9574922596,1,0
1978,True,7.111,-0.6000000000000001,52,11254.9,5.8,96,11292.201592027388,9574922596,1,0
1987,True,7.076,-0.4,49,11318.4,5.8,94,11355.496619312487,9574922596,1,0
1988,True,7.05,0.0,54,11325.4,5.6,95,11362.496619312487,9574922596,1,0
1994,True,7.129,0.1,61,11368.3,5.8,98,11405.473992766712,9574922596,1,0
1998,True,7.22,0.30000000000000004,51,11397.6,5.8,98,11434.874390937079,9574922596,1,0
2007,True,7.254,0.2,53,11462.6,6.0,96,11500.003436184583,9574922596,1,0
2009,True,7.236,0.1,51,11477.2,6.0,98,11514.626546998796,9574922596,1,0
2012,True,7.34,0.0,52,11499.3,6.0,101,11536.726546998794,9574922596,1,0
2021,True,7.058,0.30000000000000004,51,11561.9,6.0,100,11599.53302443047,9574922596,1,0
2022,True,6.92,0.30000000000000004,47,11568.5,6.0,100,11606.157166488458,9574922596,1,0
2032,True,6.636,0.1,45,11634.9,6.4,100,11672.680781617679,9574922596,1,0
2033,True,6.636,0.2,51,11641.5,6.4,101,11679.302224469933,9574922596,1,0
2042,True,6.67,-0.6000000000000001,49,11701.6,6.2,101,11739.021273941613,9574922596,1,0
2046,True,6.7,-0.7000000000000001,50,11728.6,6.4,103,11765.785234606108,9574922596,1,0
2052,True,6.72,-0.6000000000000001,53,11768.8,5.6,106,11805.733336922975,9574922596,1,0
2054,True,6.712,-1.0,53,11782.3,5.4,106,11819.03515006675,9574922596,1,0
2057,True,6.76,-0.2,49,11802.6,5.6,103,11839.298306174727,9574922596,1,0
2058,True,6.767,0.0,49,11809.4,5.6,102,11846.098306174727,9574922596,1,0
2067,True,6.71,0.1,48,11869.7,5.4,99,11906.507821336269,9574922596,1,0
2069,True,6.655,0.1,49,11882.6,5.4,100,11919.424397314055,9574922596,1,0
2079,True,6.342,0.2,46,11945.8,5.8,99,11982.827195475329,9574922596,1,0
2089,True,6.46,0.30000000000000004,48,12011.8,5.8,100,12049.110290635796,9574922596,1,0
2092,True,6.615,0.2,49,12031.8,5.8,98,12069.151803134839,9574922596,1,0
2097,True,6.588,0.2,49,12064.5,6.0,101,12101.924305086015,9574922596,1,0
2098,True,6.55,-0.1,47,12071.1,6.0,98,12108.516138456587,9574922596,1,0
2107,True,6.46,0.0,44,12129.1,6.0,98,12166.516138456587,9574922596,1,0
2115,True,6.394,0.0,46,12179.8,5.6,98,12217.216138456586,9574922596,1,0
2120,True,6.269,0.4,47,12210.6,6.0,101,12248.169593147019,9574922596,1,0
2122,True,6.1,0.8,0,12222.5,6.0,98,12260.24615137588,9574922596,1,0
2124,True,5.967,0.4,39,12233.5,6.4,97,12271.306252927805,9574922596,1,0
2127,True,5.88,0.5,47,12251.9,6.2,96,12289.819920263666,9574922596,1,0
2128,True,5.95,-0.5,44,12258.2,6.2,97,12296.093579578463,9574922596,1,0
2129,True,6.22,0.0,49,12264.6,6.2,97,12302.493579578462,9574922596,1,0
2131,True,6.257,-0.4,48,12277.3,6.2,97,12315.148065741441,9574922596,1,0
2132,True,6.38,-0.6000000000000001,47,12283.8,6.2,96,12321.609786963578,9574922596,1,0
2136,True,6.4,-0.30000000000000004,47,12309.3,6.0,99,12347.046851287145,9574922596,1,0
2140,True,6.275,0.30000000000000004,41,12334.0,5.8,98,12371.828063327863,9574922596,1,0
2143,True,6.029,0.9,42,12351.5,6.0,99,12389.629387020996,9574922596,1,0
2145,True,5.78,1.3,40,12362.9,6.4,98,12401.35284725202,9574922596,1,0
2147,True,5.757,0.6000000000000001,44,12374.3,6.6,99,12412.84860788021,9574922596,1,0
2148,True,5.72,-0.5,53,12380.1,6.4,97,12418.620295000706,9574922596,1,0
2149,True,5.683,2.2,58,12385.6,6.2,98,12424.469865099149,9574922596,1,0
2152,True,5.28,3.9,50,12400.7,6.2,100,12441.55588498089,9574922596,1,0
2158,True,4.7219999999999995,4.7,52,12428.1,7.8,104,12473.553790456303,9574922596,1,0
2160,True,4.462,5.8,56,12436.4,8.6,102,12483.667671977371,9574922596,1,0
2161,True,4.422,5.6,52,12440.5,8.8,102,12488.617422318532,9574922596,1,0
2164,True,4.05,6.7,50,12452.4,9.2,103,12503.66820029255,9574922596,1,0
2167,True,3.917,6.0,54,12464.0,9.8,103,12517.90252857144,9574922596,1,0
2168,True,4.1,6.7,50,12469.2,10.8,103,12524.468536136004,9574922596,1,0
2171,True,4.043,4.8,65,12480.7,11.2,106,12537.940115154895,9574922596,1,0
2172,True,4.28,2.1,63,12485.4,11.4,103,12542.91452307115,9574922596,1,0
2175,True,4.6,0.0,56,12501.4,11.6,103,12558.91452307115,9574922596,1,0
2176,True,5.3,-1.0,56,12507.2,11.6,102,12564.629664182046,9574922596,1,0
2178,True,5.767,-4.8,56,12520.0,11.2,102,12576.22757878773,9574922596,1,0
2179,True,5.786,-5.6,56,12525.9,11.0,102,12581.50910472498,9574922596,1,0
2182,True,5.283,-7.2,0,12538.9,9.8,101,12592.95280479954,9574922596,1,0
2184,True,3.42,-6.4,9,12543.0,9.6,101,12596.590584643141,9574922596,1,0
2188,True,1.933,-3.2,34,12550.5,9.0,98,12603.590013396533,9574922596,1,0
2190,True,2.383,-3.1,33,12557.3,9.0,98,12609.93907684615,9574922596,1,0
2193,True,4.0,-1.9,49,12570.5,8.8,96,12622.64771381137,9574922596,1,0
2195,True,4.78,-2.6,11,12581.2,8.4,95,12632.756314521956,9574922596,1,0
2197,True,4.986,-3.1,11,12592.2,8.2,94,12643.0318339944,9574922596,1,0
2199,True,5.467,-2.4,11,12603.3,7.8,92,12653.574682524688,9574922596,1,0
2200,True,5.5600000000000005,-1.9,0,12609.0,7.6,91,12659.063742264922,9574922596,1,0
2201,True,5.533,-0.9,0,12614.4,7.6,90,12664.391460317303,9574922596,1,0
2203,True,5.233,-0.5,0,12623.6,7.6,89,12673.548914852698,9574922596,1,0
2208,True,4.571,-0.4,15,12646.4,7.4,87,12696.271664623271,9574922596,1,0
2217,True,4.614,-0.4,47,12688.2,7.2,87,12737.932738053687,9574922596,1,0
2224,True,4.756,-0.2,47,12722.5,7.2,89,12772.16348363915,9574922596,1,0
2227,True,4.5600000000000005,0.0,47,12733.8,7.2,86,12783.463483639149,9574922596,1,0
2229,True,2.92,1.1,0,12737.1,7.2,88,12786.840838394632,9574922596,1,0
2230,True,2.6,0.0,0,12738.1,7.2,87,12787.840838394632,9574922596,1,0
2232,True,1.26,2.2,0,12740.1,7.4,87,12789.967272174641,9574922596,1,0
2235,True,0.64,4.4,0,12741.3,7.2,84,12791.35284070593,9574922596,1,0
2242,False,0.24,-3.5,0,12742.5,7.2,81,12792.465116393196,9574922596,1,0
2243,False,0.188,-1.6,0,12742.8,7.4,82,12792.75709248538,9574922596,1,0
2248,False,0.05,0.8,0,12742.8,7.4,85,12792.75709248538,9574922596,1,0
2253,False,0.0,1.6,0,12742.8,7.6,88,12792.75709248538,9574922596,1,0
2257,False,0.0,0.9,0,12742.8,7.6,91,12792.75709248538,9574922596,1,0
2267,False,0.171,0.0,26,12745.2,6.8,90,12795.157092485382,9574922596,1,0
2269,True,0.6000000000000001,1.2,23,12750.0,7.0,90,12800.076691850649,9574922596,1,0
2274,True,2.9290000000000003,2.1,40,12765.7,7.6,91,12816.702981854205,9574922596,1,0
2280,True,3.9450000000000003,2.0,48,12793.4,8.2,92,12845.882449958637,9574922596,1,0
2287,True,4.954,1.7000000000000002,56,12830.1,8.6,96,12884.190338150214,9574922596,1,0
2289,True,5.2780000000000005,1.4,53,12840.9,8.8,95,12895.313438934496,9574922596,1,0
2290,True,5.3,1.3,58,12846.4,9.0,94,12900.967200245155,9574922596,1,0
2294,True,5.28,1.2,50,12867.3,9.2,95,12922.426428311484,9574922596,1,0
2296,True,5.05,1.1,50,12876.7,9.2,95,12932.037958728995,9574922596,1,0
2299,True,4.34,0.5,0,12889.0,9.4,95,12944.428368391209,9574922596,1,0
2303,True,3.429,0.0,7,12900.7,9.6,94,12956.12836839121,9574922596,1,0
2305,True,2.483,-2.5,24,12903.9,9.4,94,12959.156473945297,9574922596,1,0
2306,True,2.457,-1.8,25,12906.2,9.2,95,12961.381263794803,9574922596,1,0
2311,True,2.75,-1.0,38,12920.4,8.6,96,12975.383144192474,9574922596,1,0
2315,True,3.178,0.30000000000000004,40,12934.8,9.0,99,12989.843744380398,9574922596,1,0
2318,True,3.629,2.9,40,12945.8,9.0,98,13001.864335366243,9574922596,1,0
2324,True,3.689,3.6,58,12968.0,9.4,95,13026.72484790514,9574922596,1,0
2326,True,3.613,4.5,54,12974.7,10.2,91,13034.490081807555,9574922596,1,0
2330,True,3.633,5.6,53,12989.8,11.0,89,13052.75635456645,9574922596,1,0
2331,True,3.9,4.2,55,12994.2,11.2,88,13057.782499934066,9574922596,1,0
2336,True,4.667,3.0,59,13017.8,12.2,86,13083.61796840054,9574922596,1,0
2337,True,4.767,2.4,52,13022.8,12.2,86,13088.961874763436,9574922596,1,0
2341,True,5.08,1.6,58,13043.2,12.6,85,13110.133902671347,9574922596,1,0
2343,True,5.133,1.6,55,13053.6,12.6,84,13120.921431759643,9574922596,1,0
2348,True,5.4,1.2,59,13081.0,13.2,88,13149.031758378827,9574922596,1,0
2349,True,5.5,1.8,56,13086.6,13.2,90,13154.891776807011,9574922596,1,0
2350,True,5.543,0.7000000000000001,51,13092.4,13.2,87,13160.758764071647,9574922596,1,0
2351,True,5.55,1.5,54,13098.0,13.4,87,13166.555988339725,9574922596,1,0
2353,True,5.66,1.3,59,13109.3,13.4,86,13178.188351308327,9574922596,1,0
2356,True,5.64,1.5,58,13126.2,13.8,84,13195.671550010815,9574922596,1,0
2358,True,5.6,1.6,55,13137.3,13.8,87,13207.217571505897,9574922596,1,0
2363,True,5.514,1.2,55,13164.8,14.4,89,13235.426435189645,9574922596,1,0
2364,True,5.483,1.2,49,13170.2,14.4,91,13240.96642656715,9574922596,1,0
2365,True,5.471,0.6000000000000001,55,13175.6,14.4,91,13246.415339661877,9574922596,1,0
2367,True,5.467,0.9,53,13186.5,14.4,97,13257.498438241844,9574922596,1,0
2369,True,5.46,1.4,59,13197.5,14.6,100,13268.83362095978,9574922596,1,0
2372,True,5.5600000000000005,1.6,56,13214.3,14.8,100,13286.30838527429,9574922596,1,0
2378,True,5.667,1.6,55,13248.5,15.4,101,13321.88803782638,9574922596,1,0
2380,True,5.663,2.5,55,13259.6,15.6,101,13333.810800600304,9574922596,1,0
2382,True,5.61,2.5,52,13270.4,15.8,101,13345.435710462447,9574922596,1,0
2385,True,5.42,2.4,53,13286.7,16.6,101,13362.88586902499,9574922596,1,0
2388,True,5.533,1.6,57,13303.6,16.8,102,13380.42876192769,9574922596,1,0
2389,True,5.6,0.0,56,13309.6,16.8,102,13386.42876192769,9574922596,1,0
2391,True,5.683,0.9,51,13320.8,16.6,101,13397.822445140155,9574922596,1,0
2393,True,5.52,1.7000000000000002,52,13331.2,16.6,98,13408.651775129538,9574922596,1,0
2396,True,5.2,2.9,51,13346.8,17.2,97,13425.699631798574,9574922596,1,0
2398,True,5.26,3.0,52,13357.5,17.6,97,13437.417884175597,9574922596,1,0
2400,True,5.3,2.2,47,13368.3,18.0,98,13448.888193070727,9574922596,1,0
2403,True,5.38,1.7000000000000002,53,13384.4,18.2,96,13465.681245459966,9574922596,1,0
2408,True,5.288,1.5,50,13410.6,18.6,96,13492.80397328562,9574922596,1,0
2409,True,5.233,1.8,51,13415.8,18.6,97,13498.242610441324,9574922596,1,0
2410,True,5.243,1.6,54,13421.1,18.8,97,13503.74633055117,9574922596,1,0
2418,True,5.211,1.8,51,13462.7,19.6,98,13547.217529194855,9574922596,1,0
2420,True,5.21,1.6,51,13473.2,19.6,98,13558.135587410206,9574922596,1,0
2422,True,5.225,1.9,51,13483.8,19.8,96,13569.259333699432,9574922596,1,0
